amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-02-06,AUD,1.4473
1.0,USD,2023-02-06,BGN,1.815
1.0,USD,2023-02-06,BRL,5.1619
1.0,USD,2023-02-06,CAD,1.3418
1.0,USD,2023-02-06,CHF,0.92465
1.0,USD,2023-02-06,CNY,6.7827
1.0,USD,2023-02-06,CZK,22.126
1.0,USD,2023-02-06,DKK,6.9072
1.0,USD,2023-02-06,EUR,0.92799
1.0,USD,2023-02-06,GBP,0.82849
1.0,USD,2023-02-06,HKD,7.8451
1.0,USD,2023-02-06,HUF,362.69
1.0,USD,2023-02-06,IDR,15161.0
1.0,USD,2023-02-06,ILS,3.4649
1.0,USD,2023-02-06,INR,82.67
1.0,USD,2023-02-06,ISK,141.89
1.0,USD,2023-02-06,JPY,132.15
1.0,USD,2023-02-06,KRW,1256.17
1.0,USD,2023-02-06,MXN,19.0126
1.0,USD,2023-02-06,MYR,4.258
1.0,USD,2023-02-06,NOK,10.2476
1.0,USD,2023-02-06,NZD,1.5845
1.0,USD,2023-02-06,PHP,54.46
1.0,USD,2023-02-06,PLN,4.3827
1.0,USD,2023-02-06,RON,4.5522
1.0,USD,2023-02-06,SEK,10.5468
1.0,USD,2023-02-06,SGD,1.3239
1.0,USD,2023-02-06,THB,33.6
1.0,USD,2023-02-06,TRY,18.8307
1.0,USD,2023-02-06,ZAR,17.5402
