amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-07-06,AUD,1.3484
1.0,USD,2018-07-06,BGN,1.6682
1.0,USD,2018-07-06,BRL,3.9474
1.0,USD,2018-07-06,CAD,1.3133
1.0,USD,2018-07-06,CHF,0.99232
1.0,USD,2018-07-06,CNY,6.6476
1.0,USD,2018-07-06,CZK,22.127
1.0,USD,2018-07-06,DKK,6.3569
1.0,USD,2018-07-06,EUR,0.85295
1.0,USD,2018-07-06,GBP,0.75567
1.0,USD,2018-07-06,HKD,7.8483
1.0,USD,2018-07-06,HRK,6.3174
1.0,USD,2018-07-06,HUF,276.65
1.0,USD,2018-07-06,IDR,14370.0
1.0,USD,2018-07-06,ILS,3.6357
1.0,USD,2018-07-06,INR,68.876
1.0,USD,2018-07-06,ISK,106.79
1.0,USD,2018-07-06,JPY,110.59
1.0,USD,2018-07-06,KRW,1118.15
1.0,USD,2018-07-06,MXN,19.1624
1.0,USD,2018-07-06,MYR,4.045
1.0,USD,2018-07-06,NOK,8.054
1.0,USD,2018-07-06,NZD,1.4659
1.0,USD,2018-07-06,PHP,53.326
1.0,USD,2018-07-06,PLN,3.7253
1.0,USD,2018-07-06,RON,3.9754
1.0,USD,2018-07-06,RUB,63.161
1.0,USD,2018-07-06,SEK,8.7777
1.0,USD,2018-07-06,SGD,1.3603
1.0,USD,2018-07-06,THB,33.18
1.0,USD,2018-07-06,TRY,4.6092
1.0,USD,2018-07-06,ZAR,13.595
