amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-07-12,AUD,1.3534
1.0,USD,2018-07-12,BGN,1.6776
1.0,USD,2018-07-12,BRL,3.8642
1.0,USD,2018-07-12,CAD,1.3183
1.0,USD,2018-07-12,CHF,0.99863
1.0,USD,2018-07-12,CNY,6.6718
1.0,USD,2018-07-12,CZK,22.249
1.0,USD,2018-07-12,DKK,6.3951
1.0,USD,2018-07-12,EUR,0.85778
1.0,USD,2018-07-12,GBP,0.7571
1.0,USD,2018-07-12,HKD,7.8482
1.0,USD,2018-07-12,HRK,6.3454
1.0,USD,2018-07-12,HUF,279.02
1.0,USD,2018-07-12,IDR,14382.0
1.0,USD,2018-07-12,ILS,3.6506
1.0,USD,2018-07-12,INR,68.519
1.0,USD,2018-07-12,ISK,107.57
1.0,USD,2018-07-12,JPY,112.48
1.0,USD,2018-07-12,KRW,1125.85
1.0,USD,2018-07-12,MXN,18.9449
1.0,USD,2018-07-12,MYR,4.0392
1.0,USD,2018-07-12,NOK,8.1011
1.0,USD,2018-07-12,NZD,1.4788
1.0,USD,2018-07-12,PHP,53.507
1.0,USD,2018-07-12,PLN,3.7118
1.0,USD,2018-07-12,RON,3.9962
1.0,USD,2018-07-12,RUB,62.118
1.0,USD,2018-07-12,SEK,8.8652
1.0,USD,2018-07-12,SGD,1.3629
1.0,USD,2018-07-12,THB,33.26
1.0,USD,2018-07-12,TRY,4.8348
1.0,USD,2018-07-12,ZAR,13.4232
