amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-07-03,AUD,1.3511
1.0,USD,2018-07-03,BGN,1.6766
1.0,USD,2018-07-03,BRL,3.8945
1.0,USD,2018-07-03,CAD,1.3154
1.0,USD,2018-07-03,CHF,0.99211
1.0,USD,2018-07-03,CNY,6.6422
1.0,USD,2018-07-03,CZK,22.351
1.0,USD,2018-07-03,DKK,6.3871
1.0,USD,2018-07-03,EUR,0.85727
1.0,USD,2018-07-03,GBP,0.75739
1.0,USD,2018-07-03,HKD,7.8445
1.0,USD,2018-07-03,HRK,6.3305
1.0,USD,2018-07-03,HUF,280.63
1.0,USD,2018-07-03,IDR,14373.0
1.0,USD,2018-07-03,ILS,3.6452
1.0,USD,2018-07-03,INR,68.522
1.0,USD,2018-07-03,ISK,106.82
1.0,USD,2018-07-03,JPY,110.66
1.0,USD,2018-07-03,KRW,1112.79
1.0,USD,2018-07-03,MXN,19.67
1.0,USD,2018-07-03,MYR,4.047
1.0,USD,2018-07-03,NOK,8.1144
1.0,USD,2018-07-03,NZD,1.4814
1.0,USD,2018-07-03,PHP,53.364
1.0,USD,2018-07-03,PLN,3.7647
1.0,USD,2018-07-03,RON,3.9961
1.0,USD,2018-07-03,RUB,63.135
1.0,USD,2018-07-03,SEK,8.8404
1.0,USD,2018-07-03,SGD,1.3649
1.0,USD,2018-07-03,THB,33.16
1.0,USD,2018-07-03,TRY,4.6673
1.0,USD,2018-07-03,ZAR,13.6921
