amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-07-20,AUD,1.3554
1.0,USD,2018-07-20,BGN,1.6759
1.0,USD,2018-07-20,BRL,3.8015
1.0,USD,2018-07-20,CAD,1.3233
1.0,USD,2018-07-20,CHF,0.99683
1.0,USD,2018-07-20,CNY,6.7875
1.0,USD,2018-07-20,CZK,22.172
1.0,USD,2018-07-20,DKK,6.3856
1.0,USD,2018-07-20,EUR,0.8569
1.0,USD,2018-07-20,GBP,0.76645
1.0,USD,2018-07-20,HKD,7.8489
1.0,USD,2018-07-20,HRK,6.3373
1.0,USD,2018-07-20,HUF,279.03
1.0,USD,2018-07-20,IDR,14518.0
1.0,USD,2018-07-20,ILS,3.6382
1.0,USD,2018-07-20,INR,68.826
1.0,USD,2018-07-20,ISK,106.26
1.0,USD,2018-07-20,JPY,112.2
1.0,USD,2018-07-20,KRW,1133.43
1.0,USD,2018-07-20,MXN,18.9863
1.0,USD,2018-07-20,MYR,4.0662
1.0,USD,2018-07-20,NOK,8.2181
1.0,USD,2018-07-20,NZD,1.4782
1.0,USD,2018-07-20,PHP,53.378
1.0,USD,2018-07-20,PLN,3.7043
1.0,USD,2018-07-20,RON,3.9865
1.0,USD,2018-07-20,RUB,63.456
1.0,USD,2018-07-20,SEK,8.9039
1.0,USD,2018-07-20,SGD,1.3676
1.0,USD,2018-07-20,THB,33.43
1.0,USD,2018-07-20,TRY,4.7883
1.0,USD,2018-07-20,ZAR,13.459
