amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-07-17,AUD,1.3505
1.0,USD,2018-07-17,BGN,1.6706
1.0,USD,2018-07-17,BRL,3.8679
1.0,USD,2018-07-17,CAD,1.3157
1.0,USD,2018-07-17,CHF,0.99496
1.0,USD,2018-07-17,CNY,6.6904
1.0,USD,2018-07-17,CZK,22.102
1.0,USD,2018-07-17,DKK,6.3671
1.0,USD,2018-07-17,EUR,0.85419
1.0,USD,2018-07-17,GBP,0.75788
1.0,USD,2018-07-17,HKD,7.849
1.0,USD,2018-07-17,HRK,6.3137
1.0,USD,2018-07-17,HUF,276.2
1.0,USD,2018-07-17,IDR,14370.0
1.0,USD,2018-07-17,ILS,3.6315
1.0,USD,2018-07-17,INR,68.455
1.0,USD,2018-07-17,ISK,106.43
1.0,USD,2018-07-17,JPY,112.59
1.0,USD,2018-07-17,KRW,1127.3
1.0,USD,2018-07-17,MXN,18.94
1.0,USD,2018-07-17,MYR,4.0375
1.0,USD,2018-07-17,NOK,8.1041
1.0,USD,2018-07-17,NZD,1.4684
1.0,USD,2018-07-17,PHP,53.383
1.0,USD,2018-07-17,PLN,3.6736
1.0,USD,2018-07-17,RON,3.982
1.0,USD,2018-07-17,RUB,62.509
1.0,USD,2018-07-17,SEK,8.7984
1.0,USD,2018-07-17,SGD,1.3617
1.0,USD,2018-07-17,THB,33.27
1.0,USD,2018-07-17,TRY,4.8358
1.0,USD,2018-07-17,ZAR,13.2721
