amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-07-30,AUD,1.3518
1.0,USD,2018-07-30,BGN,1.6739
1.0,USD,2018-07-30,BRL,3.7088
1.0,USD,2018-07-30,CAD,1.3048
1.0,USD,2018-07-30,CHF,0.99264
1.0,USD,2018-07-30,CNY,6.8223
1.0,USD,2018-07-30,CZK,21.931
1.0,USD,2018-07-30,DKK,6.3756
1.0,USD,2018-07-30,EUR,0.85587
1.0,USD,2018-07-30,GBP,0.76232
1.0,USD,2018-07-30,HKD,7.848
1.0,USD,2018-07-30,HRK,6.3339
1.0,USD,2018-07-30,HUF,275.61
1.0,USD,2018-07-30,IDR,14391.0
1.0,USD,2018-07-30,ILS,3.6648
1.0,USD,2018-07-30,INR,68.641
1.0,USD,2018-07-30,ISK,105.1
1.0,USD,2018-07-30,JPY,111.08
1.0,USD,2018-07-30,KRW,1117.76
1.0,USD,2018-07-30,MXN,18.5861
1.0,USD,2018-07-30,MYR,4.0575
1.0,USD,2018-07-30,NOK,8.1556
1.0,USD,2018-07-30,NZD,1.4691
1.0,USD,2018-07-30,PHP,53.162
1.0,USD,2018-07-30,PLN,3.6608
1.0,USD,2018-07-30,RON,3.9574
1.0,USD,2018-07-30,RUB,62.461
1.0,USD,2018-07-30,SEK,8.7729
1.0,USD,2018-07-30,SGD,1.362
1.0,USD,2018-07-30,THB,33.3
1.0,USD,2018-07-30,TRY,4.8851
1.0,USD,2018-07-30,ZAR,13.181
