amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-07-04,AUD,1.354
1.0,USD,2018-07-04,BGN,1.68
1.0,USD,2018-07-04,BRL,3.895
1.0,USD,2018-07-04,CAD,1.3147
1.0,USD,2018-07-04,CHF,0.9927
1.0,USD,2018-07-04,CNY,6.6318
1.0,USD,2018-07-04,CZK,22.357
1.0,USD,2018-07-04,DKK,6.3998
1.0,USD,2018-07-04,EUR,0.85896
1.0,USD,2018-07-04,GBP,0.75681
1.0,USD,2018-07-04,HKD,7.8429
1.0,USD,2018-07-04,HRK,6.3511
1.0,USD,2018-07-04,HUF,279.72
1.0,USD,2018-07-04,IDR,14352.0
1.0,USD,2018-07-04,ILS,3.6526
1.0,USD,2018-07-04,INR,68.742
1.0,USD,2018-07-04,ISK,107.58
1.0,USD,2018-07-04,JPY,110.5
1.0,USD,2018-07-04,KRW,1117.68
1.0,USD,2018-07-04,MXN,19.4803
1.0,USD,2018-07-04,MYR,4.046
1.0,USD,2018-07-04,NOK,8.1114
1.0,USD,2018-07-04,NZD,1.4789
1.0,USD,2018-07-04,PHP,53.391
1.0,USD,2018-07-04,PLN,3.7614
1.0,USD,2018-07-04,RON,4.0076
1.0,USD,2018-07-04,RUB,63.275
1.0,USD,2018-07-04,SEK,8.8052
1.0,USD,2018-07-04,SGD,1.365
1.0,USD,2018-07-04,THB,33.175
1.0,USD,2018-07-04,TRY,4.6978
1.0,USD,2018-07-04,ZAR,13.7114
