amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-07-19,AUD,1.3638
1.0,USD,2018-07-19,BGN,1.6878
1.0,USD,2018-07-19,BRL,3.8725
1.0,USD,2018-07-19,CAD,1.3247
1.0,USD,2018-07-19,CHF,1.0029
1.0,USD,2018-07-19,CNY,6.7788
1.0,USD,2018-07-19,CZK,22.368
1.0,USD,2018-07-19,DKK,6.4323
1.0,USD,2018-07-19,EUR,0.86296
1.0,USD,2018-07-19,GBP,0.77061
1.0,USD,2018-07-19,HKD,7.8498
1.0,USD,2018-07-19,HRK,6.3806
1.0,USD,2018-07-19,HUF,281.13
1.0,USD,2018-07-19,IDR,14475.0
1.0,USD,2018-07-19,ILS,3.6584
1.0,USD,2018-07-19,INR,69.054
1.0,USD,2018-07-19,ISK,107.35
1.0,USD,2018-07-19,JPY,113.03
1.0,USD,2018-07-19,KRW,1139.7
1.0,USD,2018-07-19,MXN,19.0775
1.0,USD,2018-07-19,MYR,4.0759
1.0,USD,2018-07-19,NOK,8.264
1.0,USD,2018-07-19,NZD,1.4868
1.0,USD,2018-07-19,PHP,53.659
1.0,USD,2018-07-19,PLN,3.7349
1.0,USD,2018-07-19,RON,4.0192
1.0,USD,2018-07-19,RUB,63.478
1.0,USD,2018-07-19,SEK,8.9373
1.0,USD,2018-07-19,SGD,1.3729
1.0,USD,2018-07-19,THB,33.48
1.0,USD,2018-07-19,TRY,4.8289
1.0,USD,2018-07-19,ZAR,13.4625
