amount,base_currency,date,currency,exchange_rate
1.0,USD,2018-07-26,AUD,1.3479
1.0,USD,2018-07-26,BGN,1.6693
1.0,USD,2018-07-26,BRL,3.7148
1.0,USD,2018-07-26,CAD,1.3048
1.0,USD,2018-07-26,CHF,0.99146
1.0,USD,2018-07-26,CNY,6.7825
1.0,USD,2018-07-26,CZK,21.891
1.0,USD,2018-07-26,DKK,6.3603
1.0,USD,2018-07-26,EUR,0.85353
1.0,USD,2018-07-26,GBP,0.75845
1.0,USD,2018-07-26,HKD,7.8482
1.0,USD,2018-07-26,HRK,6.3183
1.0,USD,2018-07-26,HUF,276.91
1.0,USD,2018-07-26,IDR,14455.0
1.0,USD,2018-07-26,ILS,3.6355
1.0,USD,2018-07-26,INR,68.667
1.0,USD,2018-07-26,ISK,104.3
1.0,USD,2018-07-26,JPY,110.88
1.0,USD,2018-07-26,KRW,1119.68
1.0,USD,2018-07-26,MXN,18.6941
1.0,USD,2018-07-26,MYR,4.0628
1.0,USD,2018-07-26,NOK,8.1474
1.0,USD,2018-07-26,NZD,1.4669
1.0,USD,2018-07-26,PHP,53.396
1.0,USD,2018-07-26,PLN,3.6561
1.0,USD,2018-07-26,RON,3.9534
1.0,USD,2018-07-26,RUB,63.039
1.0,USD,2018-07-26,SEK,8.769
1.0,USD,2018-07-26,SGD,1.3608
1.0,USD,2018-07-26,THB,33.32
1.0,USD,2018-07-26,TRY,4.8185
1.0,USD,2018-07-26,ZAR,13.1921
