amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-02-27,AUD,0.98053
1.0,USD,2013-02-27,BGN,1.4933
1.0,USD,2013-02-27,BRL,1.9814
1.0,USD,2013-02-27,CAD,1.0257
1.0,USD,2013-02-27,CHF,0.92975
1.0,USD,2013-02-27,CNY,6.2276
1.0,USD,2013-02-27,CZK,19.5747
1.0,USD,2013-02-27,DKK,5.6934
1.0,USD,2013-02-27,EUR,0.76353
1.0,USD,2013-02-27,GBP,0.65973
1.0,USD,2013-02-27,HKD,7.7578
1.0,USD,2013-02-27,HRK,5.7974
1.0,USD,2013-02-27,HUF,225.66
1.0,USD,2013-02-27,IDR,9693.0
1.0,USD,2013-02-27,ILS,3.7269
1.0,USD,2013-02-27,INR,53.845
1.0,USD,2013-02-27,JPY,91.67
1.0,USD,2013-02-27,KRW,1085.22
1.0,USD,2013-02-27,LTL,2.6363
1.0,USD,2013-02-27,LVL,0.53493
1.0,USD,2013-02-27,MXN,12.8435
1.0,USD,2013-02-27,MYR,3.1007
1.0,USD,2013-02-27,NOK,5.7013
1.0,USD,2013-02-27,NZD,1.2136
1.0,USD,2013-02-27,PHP,40.702
1.0,USD,2013-02-27,PLN,3.18
1.0,USD,2013-02-27,RON,3.3376
1.0,USD,2013-02-27,RUB,30.56
1.0,USD,2013-02-27,SEK,6.4406
1.0,USD,2013-02-27,SGD,1.2388
1.0,USD,2013-02-27,THB,29.84
1.0,USD,2013-02-27,TRY,1.805
1.0,USD,2013-02-27,ZAR,8.8738
