amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-02-13,AUD,0.96706
1.0,USD,2013-02-13,BGN,1.4509
1.0,USD,2013-02-13,BRL,1.971
1.0,USD,2013-02-13,CAD,1.0028
1.0,USD,2013-02-13,CHF,0.91728
1.0,USD,2013-02-13,CNY,6.2325
1.0,USD,2013-02-13,CZK,18.8598
1.0,USD,2013-02-13,DKK,5.5353
1.0,USD,2013-02-13,EUR,0.74184
1.0,USD,2013-02-13,GBP,0.64243
1.0,USD,2013-02-13,HKD,7.7559
1.0,USD,2013-02-13,HRK,5.6261
1.0,USD,2013-02-13,HUF,214.47
1.0,USD,2013-02-13,IDR,9645.0
1.0,USD,2013-02-13,ILS,3.6849
1.0,USD,2013-02-13,INR,53.819
1.0,USD,2013-02-13,JPY,93.43
1.0,USD,2013-02-13,KRW,1086.73
1.0,USD,2013-02-13,LTL,2.5614
1.0,USD,2013-02-13,LVL,0.51907
1.0,USD,2013-02-13,MXN,12.6702
1.0,USD,2013-02-13,MYR,3.0904
1.0,USD,2013-02-13,NOK,5.4681
1.0,USD,2013-02-13,NZD,1.1886
1.0,USD,2013-02-13,PHP,40.668
1.0,USD,2013-02-13,PLN,3.0948
1.0,USD,2013-02-13,RON,3.2543
1.0,USD,2013-02-13,RUB,30.039
1.0,USD,2013-02-13,SEK,6.2884
1.0,USD,2013-02-13,SGD,1.2386
1.0,USD,2013-02-13,THB,29.82
1.0,USD,2013-02-13,TRY,1.7647
1.0,USD,2013-02-13,ZAR,8.8443
