amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-02-18,AUD,0.96959
1.0,USD,2013-02-18,BGN,1.4648
1.0,USD,2013-02-18,BRL,1.9682
1.0,USD,2013-02-18,CAD,1.0065
1.0,USD,2013-02-18,CHF,0.92361
1.0,USD,2013-02-18,CNY,6.2456
1.0,USD,2013-02-18,CZK,19.0144
1.0,USD,2013-02-18,DKK,5.5869
1.0,USD,2013-02-18,EUR,0.74895
1.0,USD,2013-02-18,GBP,0.64552
1.0,USD,2013-02-18,HKD,7.7545
1.0,USD,2013-02-18,HRK,5.6818
1.0,USD,2013-02-18,HUF,218.67
1.0,USD,2013-02-18,IDR,9679.0
1.0,USD,2013-02-18,ILS,3.678
1.0,USD,2013-02-18,INR,54.305
1.0,USD,2013-02-18,JPY,93.8
1.0,USD,2013-02-18,KRW,1083.31
1.0,USD,2013-02-18,LTL,2.586
1.0,USD,2013-02-18,LVL,0.52389
1.0,USD,2013-02-18,MXN,12.6905
1.0,USD,2013-02-18,MYR,3.0995
1.0,USD,2013-02-18,NOK,5.5475
1.0,USD,2013-02-18,NZD,1.1831
1.0,USD,2013-02-18,PHP,40.58
1.0,USD,2013-02-18,PLN,3.1374
1.0,USD,2013-02-18,RON,3.285
1.0,USD,2013-02-18,RUB,30.13
1.0,USD,2013-02-18,SEK,6.336
1.0,USD,2013-02-18,SGD,1.2387
1.0,USD,2013-02-18,THB,29.89
1.0,USD,2013-02-18,TRY,1.7666
1.0,USD,2013-02-18,ZAR,8.8306
