amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-02-25,AUD,0.96941
1.0,USD,2013-02-25,BGN,1.4701
1.0,USD,2013-02-25,BRL,1.965
1.0,USD,2013-02-25,CAD,1.0224
1.0,USD,2013-02-25,CHF,0.92491
1.0,USD,2013-02-25,CNY,6.2374
1.0,USD,2013-02-25,CZK,19.1822
1.0,USD,2013-02-25,DKK,5.6084
1.0,USD,2013-02-25,EUR,0.75165
1.0,USD,2013-02-25,GBP,0.66063
1.0,USD,2013-02-25,HKD,7.7564
1.0,USD,2013-02-25,HRK,5.7039
1.0,USD,2013-02-25,HUF,220.64
1.0,USD,2013-02-25,IDR,9705.0
1.0,USD,2013-02-25,ILS,3.714
1.0,USD,2013-02-25,INR,53.825
1.0,USD,2013-02-25,JPY,93.96
1.0,USD,2013-02-25,KRW,1085.01
1.0,USD,2013-02-25,LTL,2.5953
1.0,USD,2013-02-25,LVL,0.52608
1.0,USD,2013-02-25,MXN,12.662
1.0,USD,2013-02-25,MYR,3.0982
1.0,USD,2013-02-25,NOK,5.613
1.0,USD,2013-02-25,NZD,1.19
1.0,USD,2013-02-25,PHP,40.658
1.0,USD,2013-02-25,PLN,3.1171
1.0,USD,2013-02-25,RON,3.2902
1.0,USD,2013-02-25,RUB,30.243
1.0,USD,2013-02-25,SEK,6.3695
1.0,USD,2013-02-25,SGD,1.2368
1.0,USD,2013-02-25,THB,29.82
1.0,USD,2013-02-25,TRY,1.7949
1.0,USD,2013-02-25,ZAR,8.826
