amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-02-04,AUD,0.95853
1.0,USD,2013-02-04,BGN,1.4432
1.0,USD,2013-02-04,BRL,1.9905
1.0,USD,2013-02-04,CAD,0.99683
1.0,USD,2013-02-04,CHF,0.9113
1.0,USD,2013-02-04,CNY,6.2339
1.0,USD,2013-02-04,CZK,18.9411
1.0,USD,2013-02-04,DKK,5.5046
1.0,USD,2013-02-04,EUR,0.7379
1.0,USD,2013-02-04,GBP,0.63599
1.0,USD,2013-02-04,HKD,7.7539
1.0,USD,2013-02-04,HRK,5.6018
1.0,USD,2013-02-04,HUF,216.37
1.0,USD,2013-02-04,IDR,9676.0
1.0,USD,2013-02-04,ILS,3.6888
1.0,USD,2013-02-04,INR,53.275
1.0,USD,2013-02-04,JPY,92.7
1.0,USD,2013-02-04,KRW,1090.63
1.0,USD,2013-02-04,LTL,2.5478
1.0,USD,2013-02-04,LVL,0.51675
1.0,USD,2013-02-04,MXN,12.6735
1.0,USD,2013-02-04,MYR,3.1051
1.0,USD,2013-02-04,NOK,5.4807
1.0,USD,2013-02-04,NZD,1.1808
1.0,USD,2013-02-04,PHP,40.584
1.0,USD,2013-02-04,PLN,3.0726
1.0,USD,2013-02-04,RON,3.2261
1.0,USD,2013-02-04,RUB,29.995
1.0,USD,2013-02-04,SEK,6.3329
1.0,USD,2013-02-04,SGD,1.2383
1.0,USD,2013-02-04,THB,29.77
1.0,USD,2013-02-04,TRY,1.7555
1.0,USD,2013-02-04,ZAR,8.9424
