amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-02-15,AUD,0.96773
1.0,USD,2013-02-15,BGN,1.4678
1.0,USD,2013-02-15,BRL,1.9568
1.0,USD,2013-02-15,CAD,1.0026
1.0,USD,2013-02-15,CHF,0.9233
1.0,USD,2013-02-15,CNY,6.2322
1.0,USD,2013-02-15,CZK,19.0514
1.0,USD,2013-02-15,DKK,5.5977
1.0,USD,2013-02-15,EUR,0.75047
1.0,USD,2013-02-15,GBP,0.6457
1.0,USD,2013-02-15,HKD,7.7546
1.0,USD,2013-02-15,HRK,5.6931
1.0,USD,2013-02-15,HUF,219.42
1.0,USD,2013-02-15,IDR,9670.0
1.0,USD,2013-02-15,ILS,3.6863
1.0,USD,2013-02-15,INR,54.3
1.0,USD,2013-02-15,JPY,93.08
1.0,USD,2013-02-15,KRW,1080.79
1.0,USD,2013-02-15,LTL,2.5912
1.0,USD,2013-02-15,LVL,0.52503
1.0,USD,2013-02-15,MXN,12.6995
1.0,USD,2013-02-15,MYR,3.094
1.0,USD,2013-02-15,NOK,5.5493
1.0,USD,2013-02-15,NZD,1.1785
1.0,USD,2013-02-15,PHP,40.645
1.0,USD,2013-02-15,PLN,3.1449
1.0,USD,2013-02-15,RON,3.2934
1.0,USD,2013-02-15,RUB,30.135
1.0,USD,2013-02-15,SEK,6.3457
1.0,USD,2013-02-15,SGD,1.2373
1.0,USD,2013-02-15,THB,29.87
1.0,USD,2013-02-15,TRY,1.769
1.0,USD,2013-02-15,ZAR,8.8148
