amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-02-20,AUD,0.96941
1.0,USD,2013-02-20,BGN,1.4628
1.0,USD,2013-02-20,BRL,1.9555
1.0,USD,2013-02-20,CAD,1.0147
1.0,USD,2013-02-20,CHF,0.92349
1.0,USD,2013-02-20,CNY,6.2379
1.0,USD,2013-02-20,CZK,18.9925
1.0,USD,2013-02-20,DKK,5.58
1.0,USD,2013-02-20,EUR,0.74794
1.0,USD,2013-02-20,GBP,0.65318
1.0,USD,2013-02-20,HKD,7.7545
1.0,USD,2013-02-20,HRK,5.678
1.0,USD,2013-02-20,HUF,217.88
1.0,USD,2013-02-20,IDR,9679.0
1.0,USD,2013-02-20,ILS,3.6633
1.0,USD,2013-02-20,INR,54.077
1.0,USD,2013-02-20,JPY,93.56
1.0,USD,2013-02-20,KRW,1079.15
1.0,USD,2013-02-20,LTL,2.5825
1.0,USD,2013-02-20,LVL,0.52334
1.0,USD,2013-02-20,MXN,12.649
1.0,USD,2013-02-20,MYR,3.0965
1.0,USD,2013-02-20,NOK,5.5396
1.0,USD,2013-02-20,NZD,1.1946
1.0,USD,2013-02-20,PHP,40.708
1.0,USD,2013-02-20,PLN,3.1091
1.0,USD,2013-02-20,RON,3.2749
1.0,USD,2013-02-20,RUB,30.09
1.0,USD,2013-02-20,SEK,6.3049
1.0,USD,2013-02-20,SGD,1.2371
1.0,USD,2013-02-20,THB,29.82
1.0,USD,2013-02-20,TRY,1.7795
1.0,USD,2013-02-20,ZAR,8.875
