amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-02-06,AUD,0.96982
1.0,USD,2013-02-06,BGN,1.4469
1.0,USD,2013-02-06,BRL,1.9878
1.0,USD,2013-02-06,CAD,0.99822
1.0,USD,2013-02-06,CHF,0.91352
1.0,USD,2013-02-06,CNY,6.232
1.0,USD,2013-02-06,CZK,19.0368
1.0,USD,2013-02-06,DKK,5.5188
1.0,USD,2013-02-06,EUR,0.73981
1.0,USD,2013-02-06,GBP,0.63853
1.0,USD,2013-02-06,HKD,7.7542
1.0,USD,2013-02-06,HRK,5.6126
1.0,USD,2013-02-06,HUF,217.67
1.0,USD,2013-02-06,IDR,9705.0
1.0,USD,2013-02-06,ILS,3.6959
1.0,USD,2013-02-06,INR,53.155
1.0,USD,2013-02-06,JPY,93.57
1.0,USD,2013-02-06,KRW,1090.66
1.0,USD,2013-02-06,LTL,2.5544
1.0,USD,2013-02-06,LVL,0.51779
1.0,USD,2013-02-06,MXN,12.6549
1.0,USD,2013-02-06,MYR,3.0971
1.0,USD,2013-02-06,NOK,5.4916
1.0,USD,2013-02-06,NZD,1.1882
1.0,USD,2013-02-06,PHP,40.67
1.0,USD,2013-02-06,PLN,3.0974
1.0,USD,2013-02-06,RON,3.2474
1.0,USD,2013-02-06,RUB,30.031
1.0,USD,2013-02-06,SEK,6.3546
1.0,USD,2013-02-06,SGD,1.2377
1.0,USD,2013-02-06,THB,29.79
1.0,USD,2013-02-06,TRY,1.765
1.0,USD,2013-02-06,ZAR,8.9216
