amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-02-19,AUD,0.96674
1.0,USD,2013-02-19,BGN,1.4651
1.0,USD,2013-02-19,BRL,1.9604
1.0,USD,2013-02-19,CAD,1.0116
1.0,USD,2013-02-19,CHF,0.92381
1.0,USD,2013-02-19,CNY,6.2444
1.0,USD,2013-02-19,CZK,19.0531
1.0,USD,2013-02-19,DKK,5.5884
1.0,USD,2013-02-19,EUR,0.74912
1.0,USD,2013-02-19,GBP,0.64657
1.0,USD,2013-02-19,HKD,7.7547
1.0,USD,2013-02-19,HRK,5.6851
1.0,USD,2013-02-19,HUF,217.84
1.0,USD,2013-02-19,IDR,9706.0
1.0,USD,2013-02-19,ILS,3.6843
1.0,USD,2013-02-19,INR,54.345
1.0,USD,2013-02-19,JPY,93.5
1.0,USD,2013-02-19,KRW,1080.29
1.0,USD,2013-02-19,LTL,2.5866
1.0,USD,2013-02-19,LVL,0.52416
1.0,USD,2013-02-19,MXN,12.674
1.0,USD,2013-02-19,MYR,3.1044
1.0,USD,2013-02-19,NOK,5.5562
1.0,USD,2013-02-19,NZD,1.1838
1.0,USD,2013-02-19,PHP,40.652
1.0,USD,2013-02-19,PLN,3.1223
1.0,USD,2013-02-19,RON,3.2801
1.0,USD,2013-02-19,RUB,30.122
1.0,USD,2013-02-19,SEK,6.3288
1.0,USD,2013-02-19,SGD,1.2383
1.0,USD,2013-02-19,THB,29.87
1.0,USD,2013-02-19,TRY,1.7769
1.0,USD,2013-02-19,ZAR,8.893
