amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-02-28,AUD,0.97563
1.0,USD,2013-02-28,BGN,1.4897
1.0,USD,2013-02-28,BRL,1.9705
1.0,USD,2013-02-28,CAD,1.0253
1.0,USD,2013-02-28,CHF,0.92993
1.0,USD,2013-02-28,CNY,6.2244
1.0,USD,2013-02-28,CZK,19.527
1.0,USD,2013-02-28,DKK,5.679
1.0,USD,2013-02-28,EUR,0.76167
1.0,USD,2013-02-28,GBP,0.65732
1.0,USD,2013-02-28,HKD,7.7561
1.0,USD,2013-02-28,HRK,5.7777
1.0,USD,2013-02-28,HUF,225.3
1.0,USD,2013-02-28,IDR,9675.0
1.0,USD,2013-02-28,ILS,3.7071
1.0,USD,2013-02-28,INR,54.373
1.0,USD,2013-02-28,JPY,92.22
1.0,USD,2013-02-28,KRW,1084.4
1.0,USD,2013-02-28,LTL,2.6299
1.0,USD,2013-02-28,LVL,0.5337
1.0,USD,2013-02-28,MXN,12.7621
1.0,USD,2013-02-28,MYR,3.0937
1.0,USD,2013-02-28,NOK,5.7026
1.0,USD,2013-02-28,NZD,1.2042
1.0,USD,2013-02-28,PHP,40.694
1.0,USD,2013-02-28,PLN,3.1621
1.0,USD,2013-02-28,RON,3.32
1.0,USD,2013-02-28,RUB,30.53
1.0,USD,2013-02-28,SEK,6.4342
1.0,USD,2013-02-28,SGD,1.2367
1.0,USD,2013-02-28,THB,29.77
1.0,USD,2013-02-28,TRY,1.796
1.0,USD,2013-02-28,ZAR,8.9535
