amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-02-07,AUD,0.96966
1.0,USD,2013-02-07,BGN,1.4438
1.0,USD,2013-02-07,BRL,1.9844
1.0,USD,2013-02-07,CAD,0.99572
1.0,USD,2013-02-07,CHF,0.9089
1.0,USD,2013-02-07,CNY,6.2321
1.0,USD,2013-02-07,CZK,18.6586
1.0,USD,2013-02-07,DKK,5.5075
1.0,USD,2013-02-07,EUR,0.73823
1.0,USD,2013-02-07,GBP,0.63665
1.0,USD,2013-02-07,HKD,7.7563
1.0,USD,2013-02-07,HRK,5.595
1.0,USD,2013-02-07,HUF,217.3
1.0,USD,2013-02-07,IDR,9704.0
1.0,USD,2013-02-07,ILS,3.6865
1.0,USD,2013-02-07,INR,53.285
1.0,USD,2013-02-07,JPY,93.67
1.0,USD,2013-02-07,KRW,1091.86
1.0,USD,2013-02-07,LTL,2.5489
1.0,USD,2013-02-07,LVL,0.51661
1.0,USD,2013-02-07,MXN,12.6798
1.0,USD,2013-02-07,MYR,3.1007
1.0,USD,2013-02-07,NOK,5.4887
1.0,USD,2013-02-07,NZD,1.199
1.0,USD,2013-02-07,PHP,40.645
1.0,USD,2013-02-07,PLN,3.0921
1.0,USD,2013-02-07,RON,3.2558
1.0,USD,2013-02-07,RUB,30.039
1.0,USD,2013-02-07,SEK,6.3738
1.0,USD,2013-02-07,SGD,1.2384
1.0,USD,2013-02-07,THB,29.78
1.0,USD,2013-02-07,TRY,1.7673
1.0,USD,2013-02-07,ZAR,8.9133
