amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-20,AUD,1.5854
1.0,USD,2022-10-20,BGN,1.9935
1.0,USD,2022-10-20,BRL,5.2377
1.0,USD,2022-10-20,CAD,1.372
1.0,USD,2022-10-20,CHF,1.0025
1.0,USD,2022-10-20,CNY,7.2223
1.0,USD,2022-10-20,CZK,24.997
1.0,USD,2022-10-20,DKK,7.5822
1.0,USD,2022-10-20,EUR,1.0193
1.0,USD,2022-10-20,GBP,0.88939
1.0,USD,2022-10-20,HKD,7.8491
1.0,USD,2022-10-20,HRK,7.6805
1.0,USD,2022-10-20,HUF,419.12
1.0,USD,2022-10-20,IDR,15544.0
1.0,USD,2022-10-20,ILS,3.5424
1.0,USD,2022-10-20,INR,82.74
1.0,USD,2022-10-20,ISK,143.82
1.0,USD,2022-10-20,JPY,149.82
1.0,USD,2022-10-20,KRW,1427.28
1.0,USD,2022-10-20,MXN,20.08
1.0,USD,2022-10-20,MYR,4.729
1.0,USD,2022-10-20,NOK,10.6024
1.0,USD,2022-10-20,NZD,1.7537
1.0,USD,2022-10-20,PHP,58.854
1.0,USD,2022-10-20,PLN,4.8647
1.0,USD,2022-10-20,RON,5.0151
1.0,USD,2022-10-20,SEK,11.1936
1.0,USD,2022-10-20,SGD,1.4228
1.0,USD,2022-10-20,THB,38.08
1.0,USD,2022-10-20,TRY,18.5768
1.0,USD,2022-10-20,ZAR,18.2556
