amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-19,AUD,1.5921
1.0,USD,2022-10-19,BGN,2.0002
1.0,USD,2022-10-19,BRL,5.293
1.0,USD,2022-10-19,CAD,1.3785
1.0,USD,2022-10-19,CHF,1.0033
1.0,USD,2022-10-19,CNY,7.2277
1.0,USD,2022-10-19,CZK,25.121
1.0,USD,2022-10-19,DKK,7.6079
1.0,USD,2022-10-19,EUR,1.0227
1.0,USD,2022-10-19,GBP,0.88968
1.0,USD,2022-10-19,HKD,7.85
1.0,USD,2022-10-19,HRK,7.7035
1.0,USD,2022-10-19,HUF,423.17
1.0,USD,2022-10-19,IDR,15530.0
1.0,USD,2022-10-19,ILS,3.5414
1.0,USD,2022-10-19,INR,83.04
1.0,USD,2022-10-19,ISK,144.3
1.0,USD,2022-10-19,JPY,149.66
1.0,USD,2022-10-19,KRW,1430.1
1.0,USD,2022-10-19,MXN,20.131
1.0,USD,2022-10-19,MYR,4.72
1.0,USD,2022-10-19,NOK,10.618
1.0,USD,2022-10-19,NZD,1.7656
1.0,USD,2022-10-19,PHP,59.052
1.0,USD,2022-10-19,PLN,4.8965
1.0,USD,2022-10-19,RON,5.0366
1.0,USD,2022-10-19,SEK,11.1933
1.0,USD,2022-10-19,SGD,1.4247
1.0,USD,2022-10-19,THB,38.32
1.0,USD,2022-10-19,TRY,18.592
1.0,USD,2022-10-19,ZAR,18.2388
