amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-11,AUD,1.589
1.0,USD,2022-10-11,BGN,2.0115
1.0,USD,2022-10-11,BRL,5.1893
1.0,USD,2022-10-11,CAD,1.3784
1.0,USD,2022-10-11,CHF,0.99506
1.0,USD,2022-10-11,CNY,7.1654
1.0,USD,2022-10-11,CZK,25.234
1.0,USD,2022-10-11,DKK,7.6509
1.0,USD,2022-10-11,EUR,1.0285
1.0,USD,2022-10-11,GBP,0.90202
1.0,USD,2022-10-11,HKD,7.8499
1.0,USD,2022-10-11,HRK,7.7438
1.0,USD,2022-10-11,HUF,440.94
1.0,USD,2022-10-11,IDR,15356.0
1.0,USD,2022-10-11,ILS,3.5767
1.0,USD,2022-10-11,INR,82.23
1.0,USD,2022-10-11,ISK,144.71
1.0,USD,2022-10-11,JPY,145.57
1.0,USD,2022-10-11,KRW,1432.52
1.0,USD,2022-10-11,MXN,19.9645
1.0,USD,2022-10-11,MYR,4.673
1.0,USD,2022-10-11,NOK,10.7205
1.0,USD,2022-10-11,NZD,1.7817
1.0,USD,2022-10-11,PHP,58.874
1.0,USD,2022-10-11,PLN,5.0077
1.0,USD,2022-10-11,RON,5.0801
1.0,USD,2022-10-11,SEK,11.3149
1.0,USD,2022-10-11,SGD,1.4365
1.0,USD,2022-10-11,THB,38.085
1.0,USD,2022-10-11,TRY,18.5834
1.0,USD,2022-10-11,ZAR,18.1171
