amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-21,AUD,1.608
1.0,USD,2022-10-21,BGN,2.0101
1.0,USD,2022-10-21,BRL,5.2535
1.0,USD,2022-10-21,CAD,1.3839
1.0,USD,2022-10-21,CHF,1.0128
1.0,USD,2022-10-21,CNY,7.246
1.0,USD,2022-10-21,CZK,25.191
1.0,USD,2022-10-21,DKK,7.6446
1.0,USD,2022-10-21,EUR,1.0277
1.0,USD,2022-10-21,GBP,0.90162
1.0,USD,2022-10-21,HKD,7.8495
1.0,USD,2022-10-21,HRK,7.7415
1.0,USD,2022-10-21,HUF,424.34
1.0,USD,2022-10-21,IDR,15621.0
1.0,USD,2022-10-21,ILS,3.5769
1.0,USD,2022-10-21,INR,82.98
1.0,USD,2022-10-21,ISK,145.02
1.0,USD,2022-10-21,JPY,151.69
1.0,USD,2022-10-21,KRW,1443.29
1.0,USD,2022-10-21,MXN,20.095
1.0,USD,2022-10-21,MYR,4.738
1.0,USD,2022-10-21,NOK,10.721
1.0,USD,2022-10-21,NZD,1.7828
1.0,USD,2022-10-21,PHP,58.877
1.0,USD,2022-10-21,PLN,4.9214
1.0,USD,2022-10-21,RON,5.0488
1.0,USD,2022-10-21,SEK,11.3945
1.0,USD,2022-10-21,SGD,1.4303
1.0,USD,2022-10-21,THB,38.385
1.0,USD,2022-10-21,TRY,18.601
1.0,USD,2022-10-21,ZAR,18.5016
