amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-03,AUD,1.5494
1.0,USD,2022-10-03,BGN,2.0031
1.0,USD,2022-10-03,BRL,5.3032
1.0,USD,2022-10-03,CAD,1.3736
1.0,USD,2022-10-03,CHF,0.98914
1.0,USD,2022-10-03,CNY,7.116
1.0,USD,2022-10-03,CZK,25.12
1.0,USD,2022-10-03,DKK,7.6163
1.0,USD,2022-10-03,EUR,1.0242
1.0,USD,2022-10-03,GBP,0.89175
1.0,USD,2022-10-03,HKD,7.85
1.0,USD,2022-10-03,HRK,7.7094
1.0,USD,2022-10-03,HUF,435.13
1.0,USD,2022-10-03,IDR,15332.0
1.0,USD,2022-10-03,ILS,3.5825
1.0,USD,2022-10-03,INR,81.83
1.0,USD,2022-10-03,ISK,145.12
1.0,USD,2022-10-03,JPY,144.91
1.0,USD,2022-10-03,KRW,1442.29
1.0,USD,2022-10-03,MXN,20.078
1.0,USD,2022-10-03,MYR,4.648
1.0,USD,2022-10-03,NOK,10.8209
1.0,USD,2022-10-03,NZD,1.768
1.0,USD,2022-10-03,PHP,58.991
1.0,USD,2022-10-03,PLN,4.9488
1.0,USD,2022-10-03,RON,5.0675
1.0,USD,2022-10-03,SEK,11.1371
1.0,USD,2022-10-03,SGD,1.4354
1.0,USD,2022-10-03,THB,38.08
1.0,USD,2022-10-03,TRY,18.5621
1.0,USD,2022-10-03,ZAR,18.0122
