amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-10,AUD,1.584
1.0,USD,2022-10-10,BGN,2.0169
1.0,USD,2022-10-10,BRL,5.1901
1.0,USD,2022-10-10,CAD,1.3728
1.0,USD,2022-10-10,CHF,0.99825
1.0,USD,2022-10-10,CNY,7.1511
1.0,USD,2022-10-10,CZK,25.287
1.0,USD,2022-10-10,DKK,7.6708
1.0,USD,2022-10-10,EUR,1.0312
1.0,USD,2022-10-10,GBP,0.90471
1.0,USD,2022-10-10,HKD,7.8499
1.0,USD,2022-10-10,HRK,7.7632
1.0,USD,2022-10-10,HUF,441.58
1.0,USD,2022-10-10,IDR,15338.0
1.0,USD,2022-10-10,ILS,3.554
1.0,USD,2022-10-10,INR,82.47
1.0,USD,2022-10-10,ISK,144.27
1.0,USD,2022-10-10,JPY,145.57
1.0,USD,2022-10-10,KRW,1427.51
1.0,USD,2022-10-10,MXN,19.9637
1.0,USD,2022-10-10,MYR,4.65
1.0,USD,2022-10-10,NOK,10.6608
1.0,USD,2022-10-10,NZD,1.7912
1.0,USD,2022-10-10,PHP,58.984
1.0,USD,2022-10-10,PLN,5.0175
1.0,USD,2022-10-10,RON,5.0944
1.0,USD,2022-10-10,SEK,11.2924
1.0,USD,2022-10-10,SGD,1.4375
1.0,USD,2022-10-10,THB,37.96
1.0,USD,2022-10-10,TRY,18.576
1.0,USD,2022-10-10,ZAR,18.1361
