amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-26,AUD,1.5431
1.0,USD,2022-10-26,BGN,1.9513
1.0,USD,2022-10-26,BRL,5.2823
1.0,USD,2022-10-26,CAD,1.3537
1.0,USD,2022-10-26,CHF,0.98942
1.0,USD,2022-10-26,CNY,7.1783
1.0,USD,2022-10-26,CZK,24.479
1.0,USD,2022-10-26,DKK,7.421
1.0,USD,2022-10-26,EUR,0.99771
1.0,USD,2022-10-26,GBP,0.86404
1.0,USD,2022-10-26,HKD,7.8497
1.0,USD,2022-10-26,HRK,7.5147
1.0,USD,2022-10-26,HUF,407.15
1.0,USD,2022-10-26,IDR,15553.0
1.0,USD,2022-10-26,ILS,3.5064
1.0,USD,2022-10-26,INR,82.02
1.0,USD,2022-10-26,ISK,143.17
1.0,USD,2022-10-26,JPY,146.98
1.0,USD,2022-10-26,KRW,1418.85
1.0,USD,2022-10-26,MXN,19.8045
1.0,USD,2022-10-26,MYR,4.7154
1.0,USD,2022-10-26,NOK,10.3171
1.0,USD,2022-10-26,NZD,1.7209
1.0,USD,2022-10-26,PHP,58.359
1.0,USD,2022-10-26,PLN,4.7439
1.0,USD,2022-10-26,RON,4.8694
1.0,USD,2022-10-26,SEK,10.9279
1.0,USD,2022-10-26,SGD,1.4072
1.0,USD,2022-10-26,THB,37.775
1.0,USD,2022-10-26,TRY,18.6033
1.0,USD,2022-10-26,ZAR,17.9798
