amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-07,AUD,1.5582
1.0,USD,2022-10-07,BGN,1.9963
1.0,USD,2022-10-07,BRL,5.2133
1.0,USD,2022-10-07,CAD,1.3715
1.0,USD,2022-10-07,CHF,0.9901
1.0,USD,2022-10-07,CNY,7.116
1.0,USD,2022-10-07,CZK,25.025
1.0,USD,2022-10-07,DKK,7.5922
1.0,USD,2022-10-07,EUR,1.0207
1.0,USD,2022-10-07,GBP,0.89194
1.0,USD,2022-10-07,HKD,7.85
1.0,USD,2022-10-07,HRK,7.683
1.0,USD,2022-10-07,HUF,432.63
1.0,USD,2022-10-07,IDR,15242.0
1.0,USD,2022-10-07,ILS,3.5191
1.0,USD,2022-10-07,INR,82.22
1.0,USD,2022-10-07,ISK,143.62
1.0,USD,2022-10-07,JPY,144.86
1.0,USD,2022-10-07,KRW,1410.04
1.0,USD,2022-10-07,MXN,20.05
1.0,USD,2022-10-07,MYR,4.65
1.0,USD,2022-10-07,NOK,10.6663
1.0,USD,2022-10-07,NZD,1.7687
1.0,USD,2022-10-07,PHP,58.944
1.0,USD,2022-10-07,PLN,4.9602
1.0,USD,2022-10-07,RON,5.0439
1.0,USD,2022-10-07,SEK,11.0804
1.0,USD,2022-10-07,SGD,1.4286
1.0,USD,2022-10-07,THB,37.36
1.0,USD,2022-10-07,TRY,18.5863
1.0,USD,2022-10-07,ZAR,17.9873
