amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-27,AUD,1.5552
1.0,USD,2022-10-27,BGN,1.9486
1.0,USD,2022-10-27,BRL,5.369
1.0,USD,2022-10-27,CAD,1.3622
1.0,USD,2022-10-27,CHF,0.99123
1.0,USD,2022-10-27,CNY,7.2285
1.0,USD,2022-10-27,CZK,24.44
1.0,USD,2022-10-27,DKK,7.4113
1.0,USD,2022-10-27,EUR,0.99631
1.0,USD,2022-10-27,GBP,0.86425
1.0,USD,2022-10-27,HKD,7.8492
1.0,USD,2022-10-27,HRK,7.5052
1.0,USD,2022-10-27,HUF,410.63
1.0,USD,2022-10-27,IDR,15571.0
1.0,USD,2022-10-27,ILS,3.5246
1.0,USD,2022-10-27,INR,82.36
1.0,USD,2022-10-27,ISK,142.57
1.0,USD,2022-10-27,JPY,146.83
1.0,USD,2022-10-27,KRW,1423.3
1.0,USD,2022-10-27,MXN,19.9412
1.0,USD,2022-10-27,MYR,4.715
1.0,USD,2022-10-27,NOK,10.3039
1.0,USD,2022-10-27,NZD,1.7252
1.0,USD,2022-10-27,PHP,58.226
1.0,USD,2022-10-27,PLN,4.741
1.0,USD,2022-10-27,RON,4.8713
1.0,USD,2022-10-27,SEK,10.9179
1.0,USD,2022-10-27,SGD,1.4102
1.0,USD,2022-10-27,THB,37.835
1.0,USD,2022-10-27,TRY,18.6121
1.0,USD,2022-10-27,ZAR,18.0852
