amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-12,AUD,1.5995
1.0,USD,2022-10-12,BGN,2.015
1.0,USD,2022-10-12,BRL,5.2934
1.0,USD,2022-10-12,CAD,1.3801
1.0,USD,2022-10-12,CHF,0.99567
1.0,USD,2022-10-12,CNY,7.1711
1.0,USD,2022-10-12,CZK,25.305
1.0,USD,2022-10-12,DKK,7.6653
1.0,USD,2022-10-12,EUR,1.0303
1.0,USD,2022-10-12,GBP,0.90501
1.0,USD,2022-10-12,HKD,7.85
1.0,USD,2022-10-12,HRK,7.7571
1.0,USD,2022-10-12,HUF,442.66
1.0,USD,2022-10-12,IDR,15359.0
1.0,USD,2022-10-12,ILS,3.5672
1.0,USD,2022-10-12,INR,82.32
1.0,USD,2022-10-12,ISK,144.34
1.0,USD,2022-10-12,JPY,146.65
1.0,USD,2022-10-12,KRW,1426.6
1.0,USD,2022-10-12,MXN,20.041
1.0,USD,2022-10-12,MYR,4.6825
1.0,USD,2022-10-12,NOK,10.73
1.0,USD,2022-10-12,NZD,1.7898
1.0,USD,2022-10-12,PHP,58.879
1.0,USD,2022-10-12,PLN,4.9964
1.0,USD,2022-10-12,RON,5.0896
1.0,USD,2022-10-12,SEK,11.3538
1.0,USD,2022-10-12,SGD,1.4363
1.0,USD,2022-10-12,THB,38.02
1.0,USD,2022-10-12,TRY,18.5892
1.0,USD,2022-10-12,ZAR,18.2234
