amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-04,AUD,1.5487
1.0,USD,2022-10-04,BGN,1.9774
1.0,USD,2022-10-04,BRL,5.1146
1.0,USD,2022-10-04,CAD,1.3652
1.0,USD,2022-10-04,CHF,0.98746
1.0,USD,2022-10-04,CNY,7.116
1.0,USD,2022-10-04,CZK,24.814
1.0,USD,2022-10-04,DKK,7.5194
1.0,USD,2022-10-04,EUR,1.011
1.0,USD,2022-10-04,GBP,0.88235
1.0,USD,2022-10-04,HKD,7.85
1.0,USD,2022-10-04,HRK,7.6059
1.0,USD,2022-10-04,HUF,422.28
1.0,USD,2022-10-04,IDR,15246.0
1.0,USD,2022-10-04,ILS,3.5269
1.0,USD,2022-10-04,INR,81.59
1.0,USD,2022-10-04,ISK,143.46
1.0,USD,2022-10-04,JPY,144.88
1.0,USD,2022-10-04,KRW,1427.76
1.0,USD,2022-10-04,MXN,19.9949
1.0,USD,2022-10-04,MYR,4.6445
1.0,USD,2022-10-04,NOK,10.6071
1.0,USD,2022-10-04,NZD,1.7559
1.0,USD,2022-10-04,PHP,58.744
1.0,USD,2022-10-04,PLN,4.8724
1.0,USD,2022-10-04,RON,4.9963
1.0,USD,2022-10-04,SEK,10.9358
1.0,USD,2022-10-04,SGD,1.4304
1.0,USD,2022-10-04,THB,37.57
1.0,USD,2022-10-04,TRY,18.5395
1.0,USD,2022-10-04,ZAR,17.737
