amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-17,AUD,1.6017
1.0,USD,2022-10-17,BGN,2.0082
1.0,USD,2022-10-17,BRL,5.2877
1.0,USD,2022-10-17,CAD,1.3813
1.0,USD,2022-10-17,CHF,1.0024
1.0,USD,2022-10-17,CNY,7.2009
1.0,USD,2022-10-17,CZK,25.22
1.0,USD,2022-10-17,DKK,7.6372
1.0,USD,2022-10-17,EUR,1.0268
1.0,USD,2022-10-17,GBP,0.88561
1.0,USD,2022-10-17,HKD,7.8497
1.0,USD,2022-10-17,HRK,7.7282
1.0,USD,2022-10-17,HUF,429.51
1.0,USD,2022-10-17,IDR,15466.0
1.0,USD,2022-10-17,ILS,3.541
1.0,USD,2022-10-17,INR,82.28
1.0,USD,2022-10-17,ISK,144.68
1.0,USD,2022-10-17,JPY,148.89
1.0,USD,2022-10-17,KRW,1436.91
1.0,USD,2022-10-17,MXN,20.023
1.0,USD,2022-10-17,MYR,4.7165
1.0,USD,2022-10-17,NOK,10.6192
1.0,USD,2022-10-17,NZD,1.787
1.0,USD,2022-10-17,PHP,58.972
1.0,USD,2022-10-17,PLN,4.9433
1.0,USD,2022-10-17,RON,5.0693
1.0,USD,2022-10-17,SEK,11.2838
1.0,USD,2022-10-17,SGD,1.4268
1.0,USD,2022-10-17,THB,38.165
1.0,USD,2022-10-17,TRY,18.5895
1.0,USD,2022-10-17,ZAR,18.1506
