amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-28,AUD,1.5587
1.0,USD,2022-10-28,BGN,1.9654
1.0,USD,2022-10-28,BRL,5.3532
1.0,USD,2022-10-28,CAD,1.3609
1.0,USD,2022-10-28,CHF,0.99688
1.0,USD,2022-10-28,CNY,7.2514
1.0,USD,2022-10-28,CZK,24.585
1.0,USD,2022-10-28,DKK,7.4789
1.0,USD,2022-10-28,EUR,1.0049
1.0,USD,2022-10-28,GBP,0.86544
1.0,USD,2022-10-28,HKD,7.8492
1.0,USD,2022-10-28,HRK,7.5691
1.0,USD,2022-10-28,HUF,413.73
1.0,USD,2022-10-28,IDR,15558.0
1.0,USD,2022-10-28,ILS,3.5388
1.0,USD,2022-10-28,INR,82.46
1.0,USD,2022-10-28,ISK,144.01
1.0,USD,2022-10-28,JPY,147.51
1.0,USD,2022-10-28,KRW,1424.68
1.0,USD,2022-10-28,MXN,19.8692
1.0,USD,2022-10-28,MYR,4.7225
1.0,USD,2022-10-28,NOK,10.3201
1.0,USD,2022-10-28,NZD,1.7235
1.0,USD,2022-10-28,PHP,58.023
1.0,USD,2022-10-28,PLN,4.7508
1.0,USD,2022-10-28,RON,4.9431
1.0,USD,2022-10-28,SEK,10.9942
1.0,USD,2022-10-28,SGD,1.4124
1.0,USD,2022-10-28,THB,37.91
1.0,USD,2022-10-28,TRY,18.6131
1.0,USD,2022-10-28,ZAR,18.1419
