amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-10-18,AUD,1.5818
1.0,USD,2022-10-18,BGN,1.9886
1.0,USD,2022-10-18,BRL,5.2664
1.0,USD,2022-10-18,CAD,1.3721
1.0,USD,2022-10-18,CHF,0.99563
1.0,USD,2022-10-18,CNY,7.1993
1.0,USD,2022-10-18,CZK,25.006
1.0,USD,2022-10-18,DKK,7.5641
1.0,USD,2022-10-18,EUR,1.0168
1.0,USD,2022-10-18,GBP,0.88386
1.0,USD,2022-10-18,HKD,7.8495
1.0,USD,2022-10-18,HRK,7.6561
1.0,USD,2022-10-18,HUF,420.01
1.0,USD,2022-10-18,IDR,15470.0
1.0,USD,2022-10-18,ILS,3.5221
1.0,USD,2022-10-18,INR,82.28
1.0,USD,2022-10-18,ISK,143.87
1.0,USD,2022-10-18,JPY,149.11
1.0,USD,2022-10-18,KRW,1424.42
1.0,USD,2022-10-18,MXN,19.9939
1.0,USD,2022-10-18,MYR,4.716
1.0,USD,2022-10-18,NOK,10.5265
1.0,USD,2022-10-18,NZD,1.754
1.0,USD,2022-10-18,PHP,58.868
1.0,USD,2022-10-18,PLN,4.8846
1.0,USD,2022-10-18,RON,5.0187
1.0,USD,2022-10-18,SEK,11.089
1.0,USD,2022-10-18,SGD,1.4197
1.0,USD,2022-10-18,THB,38.05
1.0,USD,2022-10-18,TRY,18.588
1.0,USD,2022-10-18,ZAR,18.0889
