amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-11-30,AUD,1.1275
1.0,USD,2007-11-30,BGN,1.325
1.0,USD,2007-11-30,CAD,0.99553
1.0,USD,2007-11-30,CHF,1.1206
1.0,USD,2007-11-30,CNY,7.4
1.0,USD,2007-11-30,CYP,0.39577
1.0,USD,2007-11-30,CZK,17.7908
1.0,USD,2007-11-30,DKK,5.0522
1.0,USD,2007-11-30,EEK,10.6
1.0,USD,2007-11-30,EUR,0.67746
1.0,USD,2007-11-30,GBP,0.48408
1.0,USD,2007-11-30,HKD,7.7877
1.0,USD,2007-11-30,HRK,4.9617
1.0,USD,2007-11-30,HUF,171.4
1.0,USD,2007-11-30,IDR,9370.0
1.0,USD,2007-11-30,ISK,60.985
1.0,USD,2007-11-30,JPY,110.72
1.0,USD,2007-11-30,KRW,921.15
1.0,USD,2007-11-30,LTL,2.3391
1.0,USD,2007-11-30,LVL,0.47456
1.0,USD,2007-11-30,MTL,0.29083
1.0,USD,2007-11-30,MYR,3.3645
1.0,USD,2007-11-30,NOK,5.4969
1.0,USD,2007-11-30,NZD,1.2943
1.0,USD,2007-11-30,PHP,42.77
1.0,USD,2007-11-30,PLN,2.4479
1.0,USD,2007-11-30,RON,2.3617
1.0,USD,2007-11-30,RUB,24.393
1.0,USD,2007-11-30,SEK,6.3488
1.0,USD,2007-11-30,SGD,1.4454
1.0,USD,2007-11-30,SKK,22.465
1.0,USD,2007-11-30,THB,30.733
1.0,USD,2007-11-30,TRY,1.1747
1.0,USD,2007-11-30,ZAR,6.7448
