amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-11-20,AUD,1.1266
1.0,USD,2007-11-20,BGN,1.3228
1.0,USD,2007-11-20,CAD,0.98241
1.0,USD,2007-11-20,CHF,1.1098
1.0,USD,2007-11-20,CNY,7.4218
1.0,USD,2007-11-20,CYP,0.39513
1.0,USD,2007-11-20,CZK,18.0521
1.0,USD,2007-11-20,DKK,5.0405
1.0,USD,2007-11-20,EEK,10.5828
1.0,USD,2007-11-20,EUR,0.67636
1.0,USD,2007-11-20,GBP,0.48505
1.0,USD,2007-11-20,HKD,7.7824
1.0,USD,2007-11-20,HRK,4.963
1.0,USD,2007-11-20,HUF,172.47
1.0,USD,2007-11-20,IDR,9350.0
1.0,USD,2007-11-20,ISK,62.875
1.0,USD,2007-11-20,JPY,110.15
1.0,USD,2007-11-20,KRW,922.2
1.0,USD,2007-11-20,LTL,2.3353
1.0,USD,2007-11-20,LVL,0.47291
1.0,USD,2007-11-20,MTL,0.29036
1.0,USD,2007-11-20,MYR,3.3625
1.0,USD,2007-11-20,NOK,5.4075
1.0,USD,2007-11-20,NZD,1.3144
1.0,USD,2007-11-20,PHP,43.115
1.0,USD,2007-11-20,PLN,2.4937
1.0,USD,2007-11-20,RON,2.3659
1.0,USD,2007-11-20,RUB,24.373
1.0,USD,2007-11-20,SEK,6.2782
1.0,USD,2007-11-20,SGD,1.4475
1.0,USD,2007-11-20,SKK,22.457
1.0,USD,2007-11-20,THB,31.483
1.0,USD,2007-11-20,TRY,1.1938
1.0,USD,2007-11-20,ZAR,6.74
