amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-11-15,AUD,1.122
1.0,USD,2007-11-15,BGN,1.336
1.0,USD,2007-11-15,CAD,0.975
1.0,USD,2007-11-15,CHF,1.124
1.0,USD,2007-11-15,CNY,7.4228
1.0,USD,2007-11-15,CYP,0.39907
1.0,USD,2007-11-15,CZK,18.187
1.0,USD,2007-11-15,DKK,5.091
1.0,USD,2007-11-15,EEK,10.6883
1.0,USD,2007-11-15,EUR,0.68311
1.0,USD,2007-11-15,GBP,0.48832
1.0,USD,2007-11-15,HKD,7.7848
1.0,USD,2007-11-15,HRK,5.0225
1.0,USD,2007-11-15,HUF,173.8
1.0,USD,2007-11-15,IDR,9312.0
1.0,USD,2007-11-15,ISK,60.414
1.0,USD,2007-11-15,JPY,110.65
1.0,USD,2007-11-15,KRW,915.6
1.0,USD,2007-11-15,LTL,2.3586
1.0,USD,2007-11-15,LVL,0.47824
1.0,USD,2007-11-15,MTL,0.29326
1.0,USD,2007-11-15,MYR,3.3715
1.0,USD,2007-11-15,NOK,5.4604
1.0,USD,2007-11-15,NZD,1.3204
1.0,USD,2007-11-15,PHP,43.2
1.0,USD,2007-11-15,PLN,2.5051
1.0,USD,2007-11-15,RON,2.3622
1.0,USD,2007-11-15,RUB,24.5
1.0,USD,2007-11-15,SEK,6.3174
1.0,USD,2007-11-15,SGD,1.4519
1.0,USD,2007-11-15,SKK,22.604
1.0,USD,2007-11-15,THB,31.566
1.0,USD,2007-11-15,TRY,1.1831
1.0,USD,2007-11-15,ZAR,6.6904
