amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-11-26,AUD,1.1344
1.0,USD,2007-11-26,BGN,1.3175
1.0,USD,2007-11-26,CAD,0.98572
1.0,USD,2007-11-26,CHF,1.1029
1.0,USD,2007-11-26,CNY,7.3969
1.0,USD,2007-11-26,CYP,0.39353
1.0,USD,2007-11-26,CZK,18.0296
1.0,USD,2007-11-26,DKK,5.0222
1.0,USD,2007-11-26,EEK,10.54
1.0,USD,2007-11-26,EUR,0.67363
1.0,USD,2007-11-26,GBP,0.48363
1.0,USD,2007-11-26,HKD,7.7788
1.0,USD,2007-11-26,HRK,4.937
1.0,USD,2007-11-26,HUF,173.05
1.0,USD,2007-11-26,IDR,9380.0
1.0,USD,2007-11-26,ISK,62.492
1.0,USD,2007-11-26,JPY,108.43
1.0,USD,2007-11-26,KRW,929.7
1.0,USD,2007-11-26,LTL,2.3259
1.0,USD,2007-11-26,LVL,0.4708
1.0,USD,2007-11-26,MTL,0.28919
1.0,USD,2007-11-26,MYR,3.3565
1.0,USD,2007-11-26,NOK,5.4143
1.0,USD,2007-11-26,NZD,1.3202
1.0,USD,2007-11-26,PHP,42.68
1.0,USD,2007-11-26,PLN,2.4763
1.0,USD,2007-11-26,RON,2.4151
1.0,USD,2007-11-26,RUB,24.313
1.0,USD,2007-11-26,SEK,6.2573
1.0,USD,2007-11-26,SGD,1.4412
1.0,USD,2007-11-26,SKK,22.522
1.0,USD,2007-11-26,THB,31.206
1.0,USD,2007-11-26,TRY,1.1941
1.0,USD,2007-11-26,ZAR,6.8198
