amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-11-14,AUD,1.1094
1.0,USD,2007-11-14,BGN,1.3305
1.0,USD,2007-11-14,CAD,0.95517
1.0,USD,2007-11-14,CHF,1.119
1.0,USD,2007-11-14,CNY,7.4253
1.0,USD,2007-11-14,CYP,0.39741
1.0,USD,2007-11-14,CZK,18.1599
1.0,USD,2007-11-14,DKK,5.0692
1.0,USD,2007-11-14,EEK,10.6439
1.0,USD,2007-11-14,EUR,0.68027
1.0,USD,2007-11-14,GBP,0.48327
1.0,USD,2007-11-14,HKD,7.7892
1.0,USD,2007-11-14,HRK,4.9993
1.0,USD,2007-11-14,HUF,172.67
1.0,USD,2007-11-14,IDR,9220.0
1.0,USD,2007-11-14,ISK,59.762
1.0,USD,2007-11-14,JPY,111.06
1.0,USD,2007-11-14,KRW,913.3
1.0,USD,2007-11-14,LTL,2.3488
1.0,USD,2007-11-14,LVL,0.47728
1.0,USD,2007-11-14,MTL,0.29204
1.0,USD,2007-11-14,MYR,3.345
1.0,USD,2007-11-14,NOK,5.3929
1.0,USD,2007-11-14,NZD,1.308
1.0,USD,2007-11-14,PHP,42.78
1.0,USD,2007-11-14,PLN,2.4786
1.0,USD,2007-11-14,RON,2.3518
1.0,USD,2007-11-14,RUB,24.445
1.0,USD,2007-11-14,SEK,6.2905
1.0,USD,2007-11-14,SGD,1.4459
1.0,USD,2007-11-14,SKK,22.399
1.0,USD,2007-11-14,THB,31.475
1.0,USD,2007-11-14,TRY,1.182
1.0,USD,2007-11-14,ZAR,6.692
