amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-11-09,AUD,1.0892
1.0,USD,2007-11-09,BGN,1.332
1.0,USD,2007-11-09,CAD,0.93918
1.0,USD,2007-11-09,CHF,1.1226
1.0,USD,2007-11-09,CNY,7.4108
1.0,USD,2007-11-09,CYP,0.39788
1.0,USD,2007-11-09,CZK,18.2047
1.0,USD,2007-11-09,DKK,5.0765
1.0,USD,2007-11-09,EEK,10.6563
1.0,USD,2007-11-09,EUR,0.68106
1.0,USD,2007-11-09,GBP,0.47701
1.0,USD,2007-11-09,HKD,7.7776
1.0,USD,2007-11-09,HRK,4.998
1.0,USD,2007-11-09,HUF,172.79
1.0,USD,2007-11-09,IDR,9125.0
1.0,USD,2007-11-09,ISK,60.144
1.0,USD,2007-11-09,JPY,111.16
1.0,USD,2007-11-09,KRW,906.8
1.0,USD,2007-11-09,LTL,2.3516
1.0,USD,2007-11-09,LVL,0.47797
1.0,USD,2007-11-09,MTL,0.29238
1.0,USD,2007-11-09,MYR,3.3185
1.0,USD,2007-11-09,NOK,5.3201
1.0,USD,2007-11-09,NZD,1.2978
1.0,USD,2007-11-09,PHP,42.88
1.0,USD,2007-11-09,PLN,2.4767
1.0,USD,2007-11-09,RON,2.3239
1.0,USD,2007-11-09,RUB,24.46
1.0,USD,2007-11-09,SEK,6.3276
1.0,USD,2007-11-09,SGD,1.4419
1.0,USD,2007-11-09,SKK,22.573
1.0,USD,2007-11-09,THB,31.544
1.0,USD,2007-11-09,TRY,1.1943
1.0,USD,2007-11-09,ZAR,6.5771
