amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-11-21,AUD,1.1443
1.0,USD,2007-11-21,BGN,1.3202
1.0,USD,2007-11-21,CAD,0.98819
1.0,USD,2007-11-21,CHF,1.1056
1.0,USD,2007-11-21,CNY,7.411
1.0,USD,2007-11-21,CYP,0.39436
1.0,USD,2007-11-21,CZK,18.0782
1.0,USD,2007-11-21,DKK,5.032
1.0,USD,2007-11-21,EEK,10.562
1.0,USD,2007-11-21,EUR,0.67504
1.0,USD,2007-11-21,GBP,0.48582
1.0,USD,2007-11-21,HKD,7.7798
1.0,USD,2007-11-21,HRK,4.9521
1.0,USD,2007-11-21,HUF,172.98
1.0,USD,2007-11-21,IDR,9405.0
1.0,USD,2007-11-21,ISK,62.151
1.0,USD,2007-11-21,JPY,108.63
1.0,USD,2007-11-21,KRW,929.2
1.0,USD,2007-11-21,LTL,2.3308
1.0,USD,2007-11-21,LVL,0.47151
1.0,USD,2007-11-21,MTL,0.28979
1.0,USD,2007-11-21,MYR,3.3825
1.0,USD,2007-11-21,NOK,5.4283
1.0,USD,2007-11-21,NZD,1.3231
1.0,USD,2007-11-21,PHP,43.27
1.0,USD,2007-11-21,PLN,2.4905
1.0,USD,2007-11-21,RON,2.391
1.0,USD,2007-11-21,RUB,24.345
1.0,USD,2007-11-21,SEK,6.2893
1.0,USD,2007-11-21,SGD,1.4524
1.0,USD,2007-11-21,SKK,22.577
1.0,USD,2007-11-21,THB,31.467
1.0,USD,2007-11-21,TRY,1.2057
1.0,USD,2007-11-21,ZAR,6.814
