amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-11-01,AUD,1.0834
1.0,USD,2007-11-01,BGN,1.356
1.0,USD,2007-11-01,CAD,0.94738
1.0,USD,2007-11-01,CHF,1.1603
1.0,USD,2007-11-01,CNY,7.4527
1.0,USD,2007-11-01,CYP,0.40505
1.0,USD,2007-11-01,CZK,18.7381
1.0,USD,2007-11-01,DKK,5.1679
1.0,USD,2007-11-01,EEK,10.8484
1.0,USD,2007-11-01,EUR,0.69334
1.0,USD,2007-11-01,GBP,0.48007
1.0,USD,2007-11-01,HKD,7.7575
1.0,USD,2007-11-01,HRK,5.0941
1.0,USD,2007-11-01,HUF,174.69
1.0,USD,2007-11-01,IDR,9107.0
1.0,USD,2007-11-01,ISK,58.899
1.0,USD,2007-11-01,JPY,115.3
1.0,USD,2007-11-01,KRW,903.9
1.0,USD,2007-11-01,LTL,2.394
1.0,USD,2007-11-01,LVL,0.48707
1.0,USD,2007-11-01,MTL,0.29765
1.0,USD,2007-11-01,MYR,3.3322
1.0,USD,2007-11-01,NOK,5.4285
1.0,USD,2007-11-01,NZD,1.3047
1.0,USD,2007-11-01,PHP,43.3
1.0,USD,2007-11-01,PLN,2.5274
1.0,USD,2007-11-01,RON,2.3096
1.0,USD,2007-11-01,RUB,24.702
1.0,USD,2007-11-01,SEK,6.3943
1.0,USD,2007-11-01,SGD,1.449
1.0,USD,2007-11-01,SKK,23.128
1.0,USD,2007-11-01,THB,31.588
1.0,USD,2007-11-01,TRY,1.1785
1.0,USD,2007-11-01,ZAR,6.5798
