amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-11-23,AUD,1.1458
1.0,USD,2007-11-23,BGN,1.3207
1.0,USD,2007-11-23,CAD,0.98697
1.0,USD,2007-11-23,CHF,1.1022
1.0,USD,2007-11-23,CNY,7.406
1.0,USD,2007-11-23,CYP,0.39449
1.0,USD,2007-11-23,CZK,18.0694
1.0,USD,2007-11-23,DKK,5.0342
1.0,USD,2007-11-23,EEK,10.5656
1.0,USD,2007-11-23,EUR,0.67527
1.0,USD,2007-11-23,GBP,0.48636
1.0,USD,2007-11-23,HKD,7.7787
1.0,USD,2007-11-23,HRK,4.9445
1.0,USD,2007-11-23,HUF,173.75
1.0,USD,2007-11-23,IDR,9366.0
1.0,USD,2007-11-23,ISK,62.759
1.0,USD,2007-11-23,JPY,107.95
1.0,USD,2007-11-23,KRW,930.8
1.0,USD,2007-11-23,LTL,2.3316
1.0,USD,2007-11-23,LVL,0.47181
1.0,USD,2007-11-23,MTL,0.28989
1.0,USD,2007-11-23,MYR,3.361
1.0,USD,2007-11-23,NOK,5.4349
1.0,USD,2007-11-23,NZD,1.3297
1.0,USD,2007-11-23,PHP,42.85
1.0,USD,2007-11-23,PLN,2.4927
1.0,USD,2007-11-23,RON,2.4294
1.0,USD,2007-11-23,RUB,24.346
1.0,USD,2007-11-23,SEK,6.2927
1.0,USD,2007-11-23,SGD,1.442
1.0,USD,2007-11-23,SKK,22.668
1.0,USD,2007-11-23,THB,31.217
1.0,USD,2007-11-23,TRY,1.203
1.0,USD,2007-11-23,ZAR,6.8246
