amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-29,AUD,1.3712
1.0,USD,2006-06-29,BGN,1.561
1.0,USD,2006-06-29,CAD,1.1194
1.0,USD,2006-06-29,CHF,1.2486
1.0,USD,2006-06-29,CNY,8.0001
1.0,USD,2006-06-29,CYP,0.45894
1.0,USD,2006-06-29,CZK,22.75
1.0,USD,2006-06-29,DKK,5.9528
1.0,USD,2006-06-29,EEK,12.4883
1.0,USD,2006-06-29,EUR,0.79815
1.0,USD,2006-06-29,GBP,0.5516
1.0,USD,2006-06-29,HKD,7.7681
1.0,USD,2006-06-29,HRK,5.7826
1.0,USD,2006-06-29,HUF,226.04
1.0,USD,2006-06-29,IDR,9366.0
1.0,USD,2006-06-29,ISK,76.981
1.0,USD,2006-06-29,JPY,116.53
1.0,USD,2006-06-29,KRW,960.6
1.0,USD,2006-06-29,LTL,2.7558
1.0,USD,2006-06-29,LVL,0.55551
1.0,USD,2006-06-29,MTL,0.34265
1.0,USD,2006-06-29,MYR,3.687
1.0,USD,2006-06-29,NOK,6.2914
1.0,USD,2006-06-29,NZD,1.6835
1.0,USD,2006-06-29,PHP,53.55
1.0,USD,2006-06-29,PLN,3.2579
1.0,USD,2006-06-29,RON,2.8624
1.0,USD,2006-06-29,RUB,27.096
1.0,USD,2006-06-29,SEK,7.3727
1.0,USD,2006-06-29,SGD,1.5988
1.0,USD,2006-06-29,SIT,191.25
1.0,USD,2006-06-29,SKK,30.585
1.0,USD,2006-06-29,THB,38.47
1.0,USD,2006-06-29,TRY,1.6055
1.0,USD,2006-06-29,ZAR,7.3237
