amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-23,AUD,1.3675
1.0,USD,2006-06-23,BGN,1.5644
1.0,USD,2006-06-23,CAD,1.1231
1.0,USD,2006-06-23,CHF,1.2511
1.0,USD,2006-06-23,CNY,8.0026
1.0,USD,2006-06-23,CYP,0.45993
1.0,USD,2006-06-23,CZK,22.795
1.0,USD,2006-06-23,DKK,5.9642
1.0,USD,2006-06-23,EEK,12.5153
1.0,USD,2006-06-23,EUR,0.79987
1.0,USD,2006-06-23,GBP,0.55031
1.0,USD,2006-06-23,HKD,7.7682
1.0,USD,2006-06-23,HRK,5.8083
1.0,USD,2006-06-23,HUF,224.64
1.0,USD,2006-06-23,IDR,9402.0
1.0,USD,2006-06-23,ISK,76.348
1.0,USD,2006-06-23,JPY,116.38
1.0,USD,2006-06-23,KRW,956.05
1.0,USD,2006-06-23,LTL,2.7618
1.0,USD,2006-06-23,LVL,0.55671
1.0,USD,2006-06-23,MTL,0.34339
1.0,USD,2006-06-23,MYR,3.6825
1.0,USD,2006-06-23,NOK,6.3334
1.0,USD,2006-06-23,NZD,1.6504
1.0,USD,2006-06-23,PHP,53.26
1.0,USD,2006-06-23,PLN,3.2873
1.0,USD,2006-06-23,RON,2.8887
1.0,USD,2006-06-23,RUB,27.126
1.0,USD,2006-06-23,SEK,7.3759
1.0,USD,2006-06-23,SGD,1.5993
1.0,USD,2006-06-23,SIT,191.69
1.0,USD,2006-06-23,SKK,30.635
1.0,USD,2006-06-23,THB,38.488
1.0,USD,2006-06-23,TRY,1.7065
1.0,USD,2006-06-23,ZAR,7.5092
