amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-06,AUD,1.343
1.0,USD,2006-06-06,BGN,1.5224
1.0,USD,2006-06-06,CAD,1.1098
1.0,USD,2006-06-06,CHF,1.2149
1.0,USD,2006-06-06,CNY,8.0148
1.0,USD,2006-06-06,CYP,0.44758
1.0,USD,2006-06-06,CZK,22.015
1.0,USD,2006-06-06,DKK,5.8062
1.0,USD,2006-06-06,EEK,12.1792
1.0,USD,2006-06-06,EUR,0.77839
1.0,USD,2006-06-06,GBP,0.53608
1.0,USD,2006-06-06,HKD,7.7597
1.0,USD,2006-06-06,HRK,5.6471
1.0,USD,2006-06-06,HUF,205.07
1.0,USD,2006-06-06,IDR,9345.0
1.0,USD,2006-06-06,ISK,73.029
1.0,USD,2006-06-06,JPY,112.66
1.0,USD,2006-06-06,KRW,942.95
1.0,USD,2006-06-06,LTL,2.6876
1.0,USD,2006-06-06,LVL,0.54176
1.0,USD,2006-06-06,MTL,0.33416
1.0,USD,2006-06-06,MYR,3.644
1.0,USD,2006-06-06,NOK,6.0446
1.0,USD,2006-06-06,NZD,1.5868
1.0,USD,2006-06-06,PHP,52.835
1.0,USD,2006-06-06,PLN,3.0811
1.0,USD,2006-06-06,RON,2.7384
1.0,USD,2006-06-06,RUB,26.81
1.0,USD,2006-06-06,SEK,7.1686
1.0,USD,2006-06-06,SGD,1.578
1.0,USD,2006-06-06,SIT,186.55
1.0,USD,2006-06-06,SKK,29.38
1.0,USD,2006-06-06,THB,38.196
1.0,USD,2006-06-06,TRY,1.5626
1.0,USD,2006-06-06,ZAR,6.7698
