amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-12,AUD,1.3408
1.0,USD,2006-06-12,BGN,1.5557
1.0,USD,2006-06-12,CAD,1.1033
1.0,USD,2006-06-12,CHF,1.2361
1.0,USD,2006-06-12,CNY,8.0161
1.0,USD,2006-06-12,CYP,0.458
1.0,USD,2006-06-12,CZK,22.513
1.0,USD,2006-06-12,DKK,5.9301
1.0,USD,2006-06-12,EEK,12.4456
1.0,USD,2006-06-12,EUR,0.79542
1.0,USD,2006-06-12,GBP,0.54279
1.0,USD,2006-06-12,HKD,7.7615
1.0,USD,2006-06-12,HRK,5.773
1.0,USD,2006-06-12,HUF,212.93
1.0,USD,2006-06-12,IDR,9420.0
1.0,USD,2006-06-12,ISK,74.356
1.0,USD,2006-06-12,JPY,114.45
1.0,USD,2006-06-12,KRW,956.8
1.0,USD,2006-06-12,LTL,2.7464
1.0,USD,2006-06-12,LVL,0.55369
1.0,USD,2006-06-12,MTL,0.34147
1.0,USD,2006-06-12,MYR,3.6758
1.0,USD,2006-06-12,NOK,6.1947
1.0,USD,2006-06-12,NZD,1.5852
1.0,USD,2006-06-12,PHP,53.07
1.0,USD,2006-06-12,PLN,3.1721
1.0,USD,2006-06-12,RON,2.806
1.0,USD,2006-06-12,RUB,27.08
1.0,USD,2006-06-12,SEK,7.3242
1.0,USD,2006-06-12,SGD,1.5944
1.0,USD,2006-06-12,SIT,190.63
1.0,USD,2006-06-12,SKK,30.182
1.0,USD,2006-06-12,THB,38.437
1.0,USD,2006-06-12,TRY,1.5487
1.0,USD,2006-06-12,ZAR,6.7319
