amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-20,AUD,1.3564
1.0,USD,2006-06-20,BGN,1.5589
1.0,USD,2006-06-20,CAD,1.118
1.0,USD,2006-06-20,CHF,1.2431
1.0,USD,2006-06-20,CNY,8.0036
1.0,USD,2006-06-20,CYP,0.45831
1.0,USD,2006-06-20,CZK,22.7
1.0,USD,2006-06-20,DKK,5.9421
1.0,USD,2006-06-20,EEK,12.4714
1.0,USD,2006-06-20,EUR,0.79707
1.0,USD,2006-06-20,GBP,0.54392
1.0,USD,2006-06-20,HKD,7.7664
1.0,USD,2006-06-20,HRK,5.7927
1.0,USD,2006-06-20,HUF,220.21
1.0,USD,2006-06-20,IDR,9380.0
1.0,USD,2006-06-20,ISK,74.861
1.0,USD,2006-06-20,JPY,115.12
1.0,USD,2006-06-20,KRW,956.65
1.0,USD,2006-06-20,LTL,2.7521
1.0,USD,2006-06-20,LVL,0.55484
1.0,USD,2006-06-20,MTL,0.34218
1.0,USD,2006-06-20,MYR,3.665
1.0,USD,2006-06-20,NOK,6.2952
1.0,USD,2006-06-20,NZD,1.6117
1.0,USD,2006-06-20,PHP,53.25
1.0,USD,2006-06-20,PLN,3.2425
1.0,USD,2006-06-20,RON,2.8097
1.0,USD,2006-06-20,RUB,27.088
1.0,USD,2006-06-20,SEK,7.3605
1.0,USD,2006-06-20,SGD,1.5937
1.0,USD,2006-06-20,SIT,191.01
1.0,USD,2006-06-20,SKK,30.456
1.0,USD,2006-06-20,THB,38.382
1.0,USD,2006-06-20,TRY,1.619
1.0,USD,2006-06-20,ZAR,7.0925
