amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-08,AUD,1.3428
1.0,USD,2006-06-08,BGN,1.5358
1.0,USD,2006-06-08,CAD,1.1182
1.0,USD,2006-06-08,CHF,1.2263
1.0,USD,2006-06-08,CNY,8.0174
1.0,USD,2006-06-08,CYP,0.45151
1.0,USD,2006-06-08,CZK,22.179
1.0,USD,2006-06-08,DKK,5.8568
1.0,USD,2006-06-08,EEK,12.2863
1.0,USD,2006-06-08,EUR,0.78524
1.0,USD,2006-06-08,GBP,0.54205
1.0,USD,2006-06-08,HKD,7.7622
1.0,USD,2006-06-08,HRK,5.7008
1.0,USD,2006-06-08,HUF,207.64
1.0,USD,2006-06-08,IDR,9425.0
1.0,USD,2006-06-08,ISK,73.435
1.0,USD,2006-06-08,JPY,114.38
1.0,USD,2006-06-08,KRW,953.45
1.0,USD,2006-06-08,LTL,2.7113
1.0,USD,2006-06-08,LVL,0.54653
1.0,USD,2006-06-08,MTL,0.3371
1.0,USD,2006-06-08,MYR,3.6675
1.0,USD,2006-06-08,NOK,6.1492
1.0,USD,2006-06-08,NZD,1.5942
1.0,USD,2006-06-08,PHP,53.225
1.0,USD,2006-06-08,PLN,3.1111
1.0,USD,2006-06-08,RON,2.7668
1.0,USD,2006-06-08,RUB,26.922
1.0,USD,2006-06-08,SEK,7.2338
1.0,USD,2006-06-08,SGD,1.5959
1.0,USD,2006-06-08,SIT,188.18
1.0,USD,2006-06-08,SKK,29.753
1.0,USD,2006-06-08,THB,38.5
1.0,USD,2006-06-08,TRY,1.5548
1.0,USD,2006-06-08,ZAR,6.8093
