amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-05,AUD,1.3315
1.0,USD,2006-06-05,BGN,1.5093
1.0,USD,2006-06-05,CAD,1.0985
1.0,USD,2006-06-05,CHF,1.2037
1.0,USD,2006-06-05,CNY,8.0096
1.0,USD,2006-06-05,CYP,0.44374
1.0,USD,2006-06-05,CZK,21.869
1.0,USD,2006-06-05,DKK,5.756
1.0,USD,2006-06-05,EEK,12.0749
1.0,USD,2006-06-05,EUR,0.77172
1.0,USD,2006-06-05,GBP,0.53125
1.0,USD,2006-06-05,HKD,7.7586
1.0,USD,2006-06-05,HRK,5.5972
1.0,USD,2006-06-05,HUF,203.69
1.0,USD,2006-06-05,IDR,9280.0
1.0,USD,2006-06-05,ISK,71.006
1.0,USD,2006-06-05,JPY,111.64
1.0,USD,2006-06-05,KRW,943.0
1.0,USD,2006-06-05,LTL,2.6646
1.0,USD,2006-06-05,LVL,0.53712
1.0,USD,2006-06-05,MTL,0.3313
1.0,USD,2006-06-05,MYR,3.6345
1.0,USD,2006-06-05,NOK,5.9888
1.0,USD,2006-06-05,NZD,1.5803
1.0,USD,2006-06-05,PHP,52.73
1.0,USD,2006-06-05,PLN,3.052
1.0,USD,2006-06-05,RON,2.723
1.0,USD,2006-06-05,RUB,26.706
1.0,USD,2006-06-05,SEK,7.0916
1.0,USD,2006-06-05,SGD,1.5745
1.0,USD,2006-06-05,SIT,184.95
1.0,USD,2006-06-05,SKK,29.125
1.0,USD,2006-06-05,THB,38.139
1.0,USD,2006-06-05,TRY,1.5789
1.0,USD,2006-06-05,ZAR,6.6114
