amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-14,AUD,1.3535
1.0,USD,2006-06-14,BGN,1.5568
1.0,USD,2006-06-14,CAD,1.1138
1.0,USD,2006-06-14,CHF,1.2349
1.0,USD,2006-06-14,CNY,8.0051
1.0,USD,2006-06-14,CYP,0.45769
1.0,USD,2006-06-14,CZK,22.57
1.0,USD,2006-06-14,DKK,5.9337
1.0,USD,2006-06-14,EEK,12.4545
1.0,USD,2006-06-14,EUR,0.79599
1.0,USD,2006-06-14,GBP,0.54338
1.0,USD,2006-06-14,HKD,7.7623
1.0,USD,2006-06-14,HRK,5.7779
1.0,USD,2006-06-14,HUF,214.24
1.0,USD,2006-06-14,IDR,9479.0
1.0,USD,2006-06-14,ISK,75.85
1.0,USD,2006-06-14,JPY,115.16
1.0,USD,2006-06-14,KRW,962.1
1.0,USD,2006-06-14,LTL,2.7484
1.0,USD,2006-06-14,LVL,0.55409
1.0,USD,2006-06-14,MTL,0.34172
1.0,USD,2006-06-14,MYR,3.6725
1.0,USD,2006-06-14,NOK,6.2382
1.0,USD,2006-06-14,NZD,1.6019
1.0,USD,2006-06-14,PHP,53.23
1.0,USD,2006-06-14,PLN,3.1985
1.0,USD,2006-06-14,RON,2.8052
1.0,USD,2006-06-14,RUB,27.099
1.0,USD,2006-06-14,SEK,7.3794
1.0,USD,2006-06-14,SGD,1.5948
1.0,USD,2006-06-14,SIT,190.75
1.0,USD,2006-06-14,SKK,30.347
1.0,USD,2006-06-14,THB,38.38
1.0,USD,2006-06-14,TRY,1.6019
1.0,USD,2006-06-14,ZAR,6.8515
