amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-16,AUD,1.348
1.0,USD,2006-06-16,BGN,1.546
1.0,USD,2006-06-16,CAD,1.1146
1.0,USD,2006-06-16,CHF,1.2301
1.0,USD,2006-06-16,CNY,7.9976
1.0,USD,2006-06-16,CYP,0.45451
1.0,USD,2006-06-16,CZK,22.442
1.0,USD,2006-06-16,DKK,5.892
1.0,USD,2006-06-16,EEK,12.3679
1.0,USD,2006-06-16,EUR,0.79045
1.0,USD,2006-06-16,GBP,0.5398
1.0,USD,2006-06-16,HKD,7.7635
1.0,USD,2006-06-16,HRK,5.7377
1.0,USD,2006-06-16,HUF,215.64
1.0,USD,2006-06-16,IDR,9300.0
1.0,USD,2006-06-16,ISK,75.03
1.0,USD,2006-06-16,JPY,114.94
1.0,USD,2006-06-16,KRW,955.75
1.0,USD,2006-06-16,LTL,2.7293
1.0,USD,2006-06-16,LVL,0.55015
1.0,USD,2006-06-16,MTL,0.33934
1.0,USD,2006-06-16,MYR,3.642
1.0,USD,2006-06-16,NOK,6.2133
1.0,USD,2006-06-16,NZD,1.6056
1.0,USD,2006-06-16,PHP,53.125
1.0,USD,2006-06-16,PLN,3.2029
1.0,USD,2006-06-16,RON,2.7863
1.0,USD,2006-06-16,RUB,26.998
1.0,USD,2006-06-16,SEK,7.3266
1.0,USD,2006-06-16,SGD,1.5889
1.0,USD,2006-06-16,SIT,189.42
1.0,USD,2006-06-16,SKK,30.029
1.0,USD,2006-06-16,THB,38.345
1.0,USD,2006-06-16,TRY,1.5924
1.0,USD,2006-06-16,ZAR,6.8903
