amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-27,AUD,1.3663
1.0,USD,2006-06-27,BGN,1.5563
1.0,USD,2006-06-27,CAD,1.1229
1.0,USD,2006-06-27,CHF,1.2468
1.0,USD,2006-06-27,CNY,7.9991
1.0,USD,2006-06-27,CYP,0.45755
1.0,USD,2006-06-27,CZK,22.648
1.0,USD,2006-06-27,DKK,5.934
1.0,USD,2006-06-27,EEK,12.4505
1.0,USD,2006-06-27,EUR,0.79573
1.0,USD,2006-06-27,GBP,0.54961
1.0,USD,2006-06-27,HKD,7.7668
1.0,USD,2006-06-27,HRK,5.7743
1.0,USD,2006-06-27,HUF,222.11
1.0,USD,2006-06-27,IDR,9355.0
1.0,USD,2006-06-27,ISK,75.953
1.0,USD,2006-06-27,JPY,116.51
1.0,USD,2006-06-27,KRW,958.8
1.0,USD,2006-06-27,LTL,2.7475
1.0,USD,2006-06-27,LVL,0.55383
1.0,USD,2006-06-27,MTL,0.34161
1.0,USD,2006-06-27,MYR,3.685
1.0,USD,2006-06-27,NOK,6.3209
1.0,USD,2006-06-27,NZD,1.6589
1.0,USD,2006-06-27,PHP,53.475
1.0,USD,2006-06-27,PLN,3.2338
1.0,USD,2006-06-27,RON,2.8624
1.0,USD,2006-06-27,RUB,27.053
1.0,USD,2006-06-27,SEK,7.3457
1.0,USD,2006-06-27,SGD,1.5972
1.0,USD,2006-06-27,SIT,190.7
1.0,USD,2006-06-27,SKK,30.356
1.0,USD,2006-06-27,THB,38.465
1.0,USD,2006-06-27,TRY,1.6413
1.0,USD,2006-06-27,ZAR,7.276
