amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-22,AUD,1.36
1.0,USD,2006-06-22,BGN,1.5544
1.0,USD,2006-06-22,CAD,1.1145
1.0,USD,2006-06-22,CHF,1.2427
1.0,USD,2006-06-22,CNY,7.9975
1.0,USD,2006-06-22,CYP,0.457
1.0,USD,2006-06-22,CZK,22.671
1.0,USD,2006-06-22,DKK,5.9258
1.0,USD,2006-06-22,EEK,12.4357
1.0,USD,2006-06-22,EUR,0.79479
1.0,USD,2006-06-22,GBP,0.5463
1.0,USD,2006-06-22,HKD,7.766
1.0,USD,2006-06-22,HRK,5.7765
1.0,USD,2006-06-22,HUF,221.77
1.0,USD,2006-06-22,IDR,9358.0
1.0,USD,2006-06-22,ISK,75.203
1.0,USD,2006-06-22,JPY,115.63
1.0,USD,2006-06-22,KRW,955.2
1.0,USD,2006-06-22,LTL,2.7442
1.0,USD,2006-06-22,LVL,0.55317
1.0,USD,2006-06-22,MTL,0.3412
1.0,USD,2006-06-22,MYR,3.6565
1.0,USD,2006-06-22,NOK,6.3352
1.0,USD,2006-06-22,NZD,1.6355
1.0,USD,2006-06-22,PHP,53.21
1.0,USD,2006-06-22,PLN,3.2566
1.0,USD,2006-06-22,RON,2.8551
1.0,USD,2006-06-22,RUB,27.051
1.0,USD,2006-06-22,SEK,7.3398
1.0,USD,2006-06-22,SGD,1.5928
1.0,USD,2006-06-22,SIT,190.48
1.0,USD,2006-06-22,SKK,30.418
1.0,USD,2006-06-22,THB,38.432
1.0,USD,2006-06-22,TRY,1.69
1.0,USD,2006-06-22,ZAR,7.3935
