amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-06-30,AUD,1.3464
1.0,USD,2006-06-30,BGN,1.5384
1.0,USD,2006-06-30,CAD,1.1116
1.0,USD,2006-06-30,CHF,1.2328
1.0,USD,2006-06-30,CNY,7.9956
1.0,USD,2006-06-30,CYP,0.45229
1.0,USD,2006-06-30,CZK,22.412
1.0,USD,2006-06-30,DKK,5.8674
1.0,USD,2006-06-30,EEK,12.3076
1.0,USD,2006-06-30,EUR,0.7866
1.0,USD,2006-06-30,GBP,0.5444
1.0,USD,2006-06-30,HKD,7.7672
1.0,USD,2006-06-30,HRK,5.6985
1.0,USD,2006-06-30,HUF,222.88
1.0,USD,2006-06-30,IDR,9263.0
1.0,USD,2006-06-30,ISK,76.308
1.0,USD,2006-06-30,JPY,114.65
1.0,USD,2006-06-30,KRW,948.7
1.0,USD,2006-06-30,LTL,2.716
1.0,USD,2006-06-30,LVL,0.54755
1.0,USD,2006-06-30,MTL,0.33769
1.0,USD,2006-06-30,MYR,3.6745
1.0,USD,2006-06-30,NOK,6.2424
1.0,USD,2006-06-30,NZD,1.6412
1.0,USD,2006-06-30,PHP,53.11
1.0,USD,2006-06-30,PLN,3.1893
1.0,USD,2006-06-30,RON,2.8084
1.0,USD,2006-06-30,RUB,26.933
1.0,USD,2006-06-30,SEK,7.267
1.0,USD,2006-06-30,SGD,1.584
1.0,USD,2006-06-30,SIT,188.49
1.0,USD,2006-06-30,SKK,30.166
1.0,USD,2006-06-30,THB,38.209
1.0,USD,2006-06-30,TRY,1.5791
1.0,USD,2006-06-30,ZAR,7.2247
