amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-06-28,AUD,1.3532
1.0,USD,2016-06-28,BGN,1.7663
1.0,USD,2016-06-28,BRL,3.358
1.0,USD,2016-06-28,CAD,1.3039
1.0,USD,2016-06-28,CHF,0.97941
1.0,USD,2016-06-28,CNY,6.6473
1.0,USD,2016-06-28,CZK,24.481
1.0,USD,2016-06-28,DKK,6.7178
1.0,USD,2016-06-28,EUR,0.9031
1.0,USD,2016-06-28,GBP,0.74704
1.0,USD,2016-06-28,HKD,7.7599
1.0,USD,2016-06-28,HRK,6.7868
1.0,USD,2016-06-28,HUF,286.89
1.0,USD,2016-06-28,IDR,13182.0
1.0,USD,2016-06-28,ILS,3.8808
1.0,USD,2016-06-28,INR,67.919
1.0,USD,2016-06-28,JPY,102.41
1.0,USD,2016-06-28,KRW,1168.78
1.0,USD,2016-06-28,MXN,18.9497
1.0,USD,2016-06-28,MYR,4.0709
1.0,USD,2016-06-28,NOK,8.4697
1.0,USD,2016-06-28,NZD,1.4152
1.0,USD,2016-06-28,PHP,47.097
1.0,USD,2016-06-28,PLN,4.0109
1.0,USD,2016-06-28,RON,4.0862
1.0,USD,2016-06-28,RUB,64.741
1.0,USD,2016-06-28,SEK,8.5275
1.0,USD,2016-06-28,SGD,1.3552
1.0,USD,2016-06-28,THB,35.277
1.0,USD,2016-06-28,TRY,2.9081
1.0,USD,2016-06-28,ZAR,15.2471
