amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-06-02,AUD,1.3868
1.0,USD,2016-06-02,BGN,1.7481
1.0,USD,2016-06-02,BRL,3.5963
1.0,USD,2016-06-02,CAD,1.3105
1.0,USD,2016-06-02,CHF,0.98874
1.0,USD,2016-06-02,CNY,6.582
1.0,USD,2016-06-02,CZK,24.159
1.0,USD,2016-06-02,DKK,6.6485
1.0,USD,2016-06-02,EUR,0.89381
1.0,USD,2016-06-02,GBP,0.69123
1.0,USD,2016-06-02,HKD,7.7701
1.0,USD,2016-06-02,HRK,6.7014
1.0,USD,2016-06-02,HUF,279.78
1.0,USD,2016-06-02,IDR,13648.0
1.0,USD,2016-06-02,ILS,3.8528
1.0,USD,2016-06-02,INR,67.302
1.0,USD,2016-06-02,JPY,109.01
1.0,USD,2016-06-02,KRW,1188.19
1.0,USD,2016-06-02,MXN,18.5717
1.0,USD,2016-06-02,MYR,4.1558
1.0,USD,2016-06-02,NOK,8.3447
1.0,USD,2016-06-02,NZD,1.4725
1.0,USD,2016-06-02,PHP,46.574
1.0,USD,2016-06-02,PLN,3.9241
1.0,USD,2016-06-02,RON,4.04
1.0,USD,2016-06-02,RUB,67.074
1.0,USD,2016-06-02,SEK,8.3076
1.0,USD,2016-06-02,SGD,1.3764
1.0,USD,2016-06-02,THB,35.6
1.0,USD,2016-06-02,TRY,2.9472
1.0,USD,2016-06-02,ZAR,15.593
