amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-06-06,AUD,1.3584
1.0,USD,2016-06-06,BGN,1.7233
1.0,USD,2016-06-06,BRL,3.5187
1.0,USD,2016-06-06,CAD,1.2922
1.0,USD,2016-06-06,CHF,0.97374
1.0,USD,2016-06-06,CNY,6.5662
1.0,USD,2016-06-06,CZK,23.811
1.0,USD,2016-06-06,DKK,6.5536
1.0,USD,2016-06-06,EUR,0.88113
1.0,USD,2016-06-06,GBP,0.69363
1.0,USD,2016-06-06,HKD,7.7676
1.0,USD,2016-06-06,HRK,6.6151
1.0,USD,2016-06-06,HUF,274.43
1.0,USD,2016-06-06,IDR,13360.0
1.0,USD,2016-06-06,ILS,3.8331
1.0,USD,2016-06-06,INR,66.966
1.0,USD,2016-06-06,JPY,107.13
1.0,USD,2016-06-06,KRW,1165.74
1.0,USD,2016-06-06,MXN,18.5593
1.0,USD,2016-06-06,MYR,4.0948
1.0,USD,2016-06-06,NOK,8.1888
1.0,USD,2016-06-06,NZD,1.4431
1.0,USD,2016-06-06,PHP,46.17
1.0,USD,2016-06-06,PLN,3.8573
1.0,USD,2016-06-06,RON,3.982
1.0,USD,2016-06-06,RUB,65.378
1.0,USD,2016-06-06,SEK,8.147
1.0,USD,2016-06-06,SGD,1.3591
1.0,USD,2016-06-06,THB,35.27
1.0,USD,2016-06-06,TRY,2.909
1.0,USD,2016-06-06,ZAR,14.985
