amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-06-17,AUD,1.3537
1.0,USD,2016-06-17,BGN,1.7379
1.0,USD,2016-06-17,BRL,3.4603
1.0,USD,2016-06-17,CAD,1.2901
1.0,USD,2016-06-17,CHF,0.96126
1.0,USD,2016-06-17,CNY,6.5906
1.0,USD,2016-06-17,CZK,24.053
1.0,USD,2016-06-17,DKK,6.6076
1.0,USD,2016-06-17,EUR,0.88857
1.0,USD,2016-06-17,GBP,0.69993
1.0,USD,2016-06-17,HKD,7.7606
1.0,USD,2016-06-17,HRK,6.683
1.0,USD,2016-06-17,HUF,279.24
1.0,USD,2016-06-17,IDR,13326.0
1.0,USD,2016-06-17,ILS,3.8717
1.0,USD,2016-06-17,INR,67.085
1.0,USD,2016-06-17,JPY,104.27
1.0,USD,2016-06-17,KRW,1171.33
1.0,USD,2016-06-17,MXN,18.8795
1.0,USD,2016-06-17,MYR,4.101
1.0,USD,2016-06-17,NOK,8.3801
1.0,USD,2016-06-17,NZD,1.4181
1.0,USD,2016-06-17,PHP,46.435
1.0,USD,2016-06-17,PLN,3.9509
1.0,USD,2016-06-17,RON,4.0301
1.0,USD,2016-06-17,RUB,65.121
1.0,USD,2016-06-17,SEK,8.3361
1.0,USD,2016-06-17,SGD,1.3495
1.0,USD,2016-06-17,THB,35.28
1.0,USD,2016-06-17,TRY,2.9312
1.0,USD,2016-06-17,ZAR,15.214
