amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-06-01,AUD,1.3755
1.0,USD,2016-06-01,BGN,1.7503
1.0,USD,2016-06-01,BRL,3.5986
1.0,USD,2016-06-01,CAD,1.3054
1.0,USD,2016-06-01,CHF,0.98935
1.0,USD,2016-06-01,CNY,6.5776
1.0,USD,2016-06-01,CZK,24.187
1.0,USD,2016-06-01,DKK,6.657
1.0,USD,2016-06-01,EUR,0.89493
1.0,USD,2016-06-01,GBP,0.6923
1.0,USD,2016-06-01,HKD,7.7696
1.0,USD,2016-06-01,HRK,6.7226
1.0,USD,2016-06-01,HUF,281.11
1.0,USD,2016-06-01,IDR,13669.0
1.0,USD,2016-06-01,ILS,3.852
1.0,USD,2016-06-01,INR,67.458
1.0,USD,2016-06-01,JPY,109.24
1.0,USD,2016-06-01,KRW,1191.63
1.0,USD,2016-06-01,MXN,18.4831
1.0,USD,2016-06-01,MYR,4.1533
1.0,USD,2016-06-01,NOK,8.3303
1.0,USD,2016-06-01,NZD,1.4653
1.0,USD,2016-06-01,PHP,46.635
1.0,USD,2016-06-01,PLN,3.9357
1.0,USD,2016-06-01,RON,4.0431
1.0,USD,2016-06-01,RUB,66.924
1.0,USD,2016-06-01,SEK,8.3046
1.0,USD,2016-06-01,SGD,1.376
1.0,USD,2016-06-01,THB,35.66
1.0,USD,2016-06-01,TRY,2.9477
1.0,USD,2016-06-01,ZAR,15.6957
