amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-06-24,AUD,1.3474
1.0,USD,2016-06-24,BGN,1.7674
1.0,USD,2016-06-24,BRL,3.4396
1.0,USD,2016-06-24,CAD,1.3006
1.0,USD,2016-06-24,CHF,0.97669
1.0,USD,2016-06-24,CNY,6.624
1.0,USD,2016-06-24,CZK,24.492
1.0,USD,2016-06-24,DKK,6.7207
1.0,USD,2016-06-24,EUR,0.90367
1.0,USD,2016-06-24,GBP,0.72971
1.0,USD,2016-06-24,HKD,7.7613
1.0,USD,2016-06-24,HRK,6.8001
1.0,USD,2016-06-24,HUF,287.28
1.0,USD,2016-06-24,IDR,13409.0
1.0,USD,2016-06-24,ILS,3.896
1.0,USD,2016-06-24,INR,68.005
1.0,USD,2016-06-24,JPY,102.32
1.0,USD,2016-06-24,KRW,1171.96
1.0,USD,2016-06-24,MXN,18.8695
1.0,USD,2016-06-24,MYR,4.1127
1.0,USD,2016-06-24,NOK,8.5126
1.0,USD,2016-06-24,NZD,1.4109
1.0,USD,2016-06-24,PHP,46.943
1.0,USD,2016-06-24,PLN,4.0258
1.0,USD,2016-06-24,RON,4.0977
1.0,USD,2016-06-24,RUB,65.632
1.0,USD,2016-06-24,SEK,8.5496
1.0,USD,2016-06-24,SGD,1.3531
1.0,USD,2016-06-24,THB,35.32
1.0,USD,2016-06-24,TRY,2.933
1.0,USD,2016-06-24,ZAR,15.12
