amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-06-09,AUD,1.3444
1.0,USD,2016-06-09,BGN,1.7242
1.0,USD,2016-06-09,BRL,3.3834
1.0,USD,2016-06-09,CAD,1.2747
1.0,USD,2016-06-09,CHF,0.96236
1.0,USD,2016-06-09,CNY,6.5596
1.0,USD,2016-06-09,CZK,23.822
1.0,USD,2016-06-09,DKK,6.5558
1.0,USD,2016-06-09,EUR,0.8816
1.0,USD,2016-06-09,GBP,0.69151
1.0,USD,2016-06-09,HKD,7.7622
1.0,USD,2016-06-09,HRK,6.6437
1.0,USD,2016-06-09,HUF,274.57
1.0,USD,2016-06-09,IDR,13288.0
1.0,USD,2016-06-09,ILS,3.8447
1.0,USD,2016-06-09,INR,66.73
1.0,USD,2016-06-09,JPY,106.43
1.0,USD,2016-06-09,KRW,1160.68
1.0,USD,2016-06-09,MXN,18.2289
1.0,USD,2016-06-09,MYR,4.0475
1.0,USD,2016-06-09,NOK,8.1538
1.0,USD,2016-06-09,NZD,1.4049
1.0,USD,2016-06-09,PHP,46.009
1.0,USD,2016-06-09,PLN,3.8192
1.0,USD,2016-06-09,RON,3.9756
1.0,USD,2016-06-09,RUB,64.2
1.0,USD,2016-06-09,SEK,8.1489
1.0,USD,2016-06-09,SGD,1.352
1.0,USD,2016-06-09,THB,35.22
1.0,USD,2016-06-09,TRY,2.8961
1.0,USD,2016-06-09,ZAR,14.825
