amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-06-08,AUD,1.3384
1.0,USD,2016-06-08,BGN,1.7189
1.0,USD,2016-06-08,BRL,3.4089
1.0,USD,2016-06-08,CAD,1.2682
1.0,USD,2016-06-08,CHF,0.96168
1.0,USD,2016-06-08,CNY,6.5677
1.0,USD,2016-06-08,CZK,23.748
1.0,USD,2016-06-08,DKK,6.5358
1.0,USD,2016-06-08,EUR,0.87889
1.0,USD,2016-06-08,GBP,0.68596
1.0,USD,2016-06-08,HKD,7.7639
1.0,USD,2016-06-08,HRK,6.6167
1.0,USD,2016-06-08,HUF,272.53
1.0,USD,2016-06-08,IDR,13206.0
1.0,USD,2016-06-08,ILS,3.8259
1.0,USD,2016-06-08,INR,66.55
1.0,USD,2016-06-08,JPY,107.02
1.0,USD,2016-06-08,KRW,1152.56
1.0,USD,2016-06-08,MXN,18.1772
1.0,USD,2016-06-08,MYR,4.0263
1.0,USD,2016-06-08,NOK,8.0906
1.0,USD,2016-06-08,NZD,1.4261
1.0,USD,2016-06-08,PHP,45.898
1.0,USD,2016-06-08,PLN,3.7993
1.0,USD,2016-06-08,RON,3.9606
1.0,USD,2016-06-08,RUB,63.76
1.0,USD,2016-06-08,SEK,8.1107
1.0,USD,2016-06-08,SGD,1.348
1.0,USD,2016-06-08,THB,35.15
1.0,USD,2016-06-08,TRY,2.8827
1.0,USD,2016-06-08,ZAR,14.7312
